ligand,energy,binding score
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-8.2,10927.51
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.8,8124.32
XLMALTXPSGQGBX-GCJKJVERSA-N,-7.0,6733.09
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-8.4,22526.74
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-8.0,4276.27
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.8,12060.79
LEQAKWQJCITZNK-AXHKHJLKSA-N,-9.0,8044.34
NFHVTCJKAHYEQN-WMLDXEAASA-N,-7.8,17495.06
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-9.5,21941.84
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-8.2,10742.88
FRQGJOFRWIILCX-UHFFFAOYSA-N,-7.9,20182.26
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-8.1,8335.56
YVQVOQKFMFRVGR-LLUUXILJSA-N,-8.2,11289.22
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.0,18014.86
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.6,6150.32
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.5,23195.62
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.9,17007.35
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.5,20206.09
DB15096,-8.4,22125.66
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.9,13739.49
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.9,2143.44
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.6,11980.43
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-9.8,13661.07
SETMGIIITGNLAS-UHFFFAOYSA-N,-8.4,12132.81
VBZDETYCYXPOAK-HVIDBACLSA-N,-8.0,8756.74
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.8,15726.0
PDWUPXJEEYOOTR-IUAIQHPESA-N,-7.2,6299.7
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-7.2,13407.71
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-10.0,13594.88
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.1,18018.55
METKIMKYRPQLGS-GFCCVEGCSA-N,-7.4,14221.76
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-7.3,8193.64
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.6,23196.49
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.9,18750.11
