ligand,energy,binding score
YVQVOQKFMFRVGR-LLUUXILJSA-N,-7.2,6483.85
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-9.4,7008.56
DB15096,-7.5,4199.52
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.2,1225.1
VBZDETYCYXPOAK-HVIDBACLSA-N,-5.8,1896.71
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-9.2,12194.02
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.5,8217.74
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-7.6,14744.47
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.2,7468.01
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-6.9,11029.22
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-5.7,12725.5
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.2,14709.25
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.8,5951.5
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.1,13469.52
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.4,6507.26
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-5.5,9500.97
FRQGJOFRWIILCX-UHFFFAOYSA-N,-6.7,8647.3
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-7.0,12769.38
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.0,13616.08
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.6,7116.02
NFHVTCJKAHYEQN-WMLDXEAASA-N,-6.9,3755.04
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.0,13023.18
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.4,8632.88
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.7,1366.85
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.0,15083.42
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.2,10235.86
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.1,7748.62
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.1,14049.53
LMOINURANNBYCM-LLVKDONJSA-N,-5.9,11071.13
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.0,4564.23
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.4,13038.4
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.2,14257.06
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.0,10978.22
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.6,13059.39
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.9,14593.65
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.7,1618.53
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.1,14993.67
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.4,2346.07
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.0,12498.3
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.7,14282.53
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.2,7725.22
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.7,9663.61
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-5.9,10145.1
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.0,6289.56
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.7,15126.78
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.8,12400.22
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.7,5660.06
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.0,8245.36
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.7,14883.48
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.4,15600.64
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.9,12207.25
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.0,7674.07
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.0,11034.75
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.8,1173.68
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.0,6047.92
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.0,12682.18
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.7,10483.46
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.5,14878.95
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.6,14940.49
