ligand,energy,binding score
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.9,23870.04
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.8,10563.81
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.0,28899.9
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.4,20457.61
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.3,22181.06
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.7,23680.89
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.2,14718.87
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.5,16393.06
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.2,10571.56
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.7,16333.04
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.5,16427.69
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.0,23113.13
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.5,20969.92
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.5,15734.62
AUZONCFQVSMFAP-UHFFFAOYSA-N,-3.9,18754.22
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.5,16865.39
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-5.8,35418.38
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.2,28714.35
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.3,18200.46
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.9,19248.68
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.1,21981.85
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.5,16352.86
PAQZZCOZHPGCFW-UUELBBOTSA-N,-5.4,20228.67
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-6.6,19542.16
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.5,31808.47
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.0,14032.18
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.8,20262.64
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.9,21707.99
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-4.6,16580.26
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.2,22766.13
YTRMTPPVNRALON-UHFFFAOYSA-N,-6.9,20299.88
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.2,28539.63
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.1,26819.48
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.3,25461.62
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.1,29698.5
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.8,27659.22
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.3,30813.03
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.7,18036.79
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.0,20066.68
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.1,21412.05
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.1,16026.06
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.7,28561.56
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.2,21812.09
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.1,19529.57
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.0,16894.04
WZHCOOQXZCIUNC-AEGPPILISA-N,-6.3,31913.02
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-5.4,30775.94
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-6.4,18601.54
STHAHFPLLHRRRO-UHFFFAOYSA-N,-5.8,34428.35
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.3,16295.35
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-5.7,19518.11
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.5,8834.52
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.8,26583.94
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.4,12617.74
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.1,15283.72
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-6.7,9546.79
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.0,19498.93
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.6,14514.38
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.2,14193.64
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.1,24684.94
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-3.6,17668.25
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.1,14658.2
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.0,15401.3
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.6,26847.18
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-5.7,25694.92
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.8,26070.45
NPUKDXXFDDZOKR-LLVKDONJSA-N,-5.7,15294.34
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.1,31975.19
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.1,7159.03
CPTBDICYNRMXFX-UHFFFAOYSA-N,-5.7,17524.03
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.1,16681.09
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.6,16487.04
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.4,16035.3
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.0,12105.43
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.4,12286.89
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.4,29254.3
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.7,32861.58
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.6,25848.26
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.4,16704.29
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.2,33105.99
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.2,23033.81
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.4,17255.76
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.2,19019.78
KKHPNPMTPORSQE-GOSISDBHSA-N,-5.6,16110.47
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-4.9,21112.57
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.8,20826.92
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.2,31991.84
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.7,20099.03
QULKGELYPOJSLP-WCABBAIRSA-N,-5.9,15555.57
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.1,11388.35
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.7,24662.49
YIEDSISPYKQADU-FMQUCBEESA-N,-6.8,35331.78
AGMMTXLNIQSRCG-SECBINFHSA-N,-6.3,15303.34
GNDPAVKYAUIVEB-NTEUORMPSA-N,-5.6,30245.44
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-7.1,28005.69
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-7.2,29793.25
XUYANFPPYJSBPU-QMMMGPOBSA-N,-5.5,17005.2
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-6.7,20844.28
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.1,24495.67
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.0,18086.12
