ligand,energy,binding score
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.1,16523.27
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.2,23448.57
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.2,22468.06
CPTBDICYNRMXFX-UHFFFAOYSA-N,-7.1,11769.82
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.1,10316.59
KKHPNPMTPORSQE-GOSISDBHSA-N,-7.9,22705.75
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.7,21658.73
QULKGELYPOJSLP-WCABBAIRSA-N,-6.3,15291.46
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.2,22190.48
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.1,23020.72
YIEDSISPYKQADU-FMQUCBEESA-N,-8.7,22918.56
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.0,25092.16
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.6,17886.38
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.1,21526.11
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.3,15557.85
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.9,8399.83
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.9,20879.57
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.2,17789.38
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.2,3435.76
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.7,25406.32
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.6,21785.08
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.9,23730.87
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.8,20129.02
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-7.6,14813.95
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.0,18029.42
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-6.1,12553.13
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.3,21377.68
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.3,16355.99
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.6,19765.2
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.1,28432.01
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-8.8,18904.31
