ligand,energy,binding score
COVZYZSDYWQREU-UHFFFAOYSA-N,-6.0,12239.29
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-9.2,13435.06
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-6.1,14750.9
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-7.0,8737.18
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.5,16696.38
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.7,10033.62
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-8.3,8952.07
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.2,10068.78
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-6.2,6630.71
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-7.2,12394.76
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.6,6727.76
CMWTZPSULFXXJA-VIFPVBQESA-N,-8.0,13935.96
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.3,5085.65
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-7.1,13908.93
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-9.2,9636.9
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.2,14521.65
USSIQXCVUWKGNF-QGZVFWFLSA-N,-7.4,11800.49
QULKGELYPOJSLP-WCABBAIRSA-N,-6.6,10584.24
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.5,15381.97
YIEDSISPYKQADU-FMQUCBEESA-N,-9.1,10323.66
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.9,12965.1
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.9,15724.63
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.6,13128.75
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.9,9283.72
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.4,10506.89
CPTBDICYNRMXFX-UHFFFAOYSA-N,-7.1,10649.14
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.8,13439.43
KKHPNPMTPORSQE-GOSISDBHSA-N,-7.5,9839.28
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.2,9291.27
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-9.0,13369.6
SOROIESOUPGGFO-YFKPBYRVSA-N,-7.4,15903.33
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-10.7,10055.72
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-6.3,14315.25
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.1,8234.3
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-8.9,8024.82
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.5,13669.04
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.6,7641.96
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-8.8,10524.62
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.4,10338.92
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.5,9663.43
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.7,11581.57
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-10.3,7954.97
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-7.7,13169.31
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-8.2,13291.03
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.6,13202.59
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-6.6,11841.55
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.7,12898.11
