ligand,energy,binding score
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.0,25225.74
NFHVTCJKAHYEQN-WMLDXEAASA-N,-8.2,28365.62
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-8.1,32558.45
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.4,31520.59
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.2,26444.23
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-6.9,28108.67
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-7.2,23256.66
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.6,25190.64
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.4,24783.7
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.6,19441.49
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.9,9869.05
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-8.8,20620.96
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.0,28957.83
YVQVOQKFMFRVGR-LLUUXILJSA-N,-7.6,21955.4
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.1,29177.77
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.5,20712.66
VLPIATFUUWWMKC-JTQLQIEISA-N,-6.1,22032.27
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.8,16689.42
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.6,27837.56
FRQGJOFRWIILCX-UHFFFAOYSA-N,-7.2,18764.51
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.7,22404.63
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.3,25079.39
DB15096,-7.6,17472.29
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-10.7,23462.39
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-8.2,20082.86
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.1,13284.57
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.6,22754.02
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.6,28561.63
LMOINURANNBYCM-LLVKDONJSA-N,-6.6,30742.56
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.3,24007.16
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.3,20872.46
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.0,28530.75
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.7,31793.2
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.3,21845.36
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-9.1,17439.42
METKIMKYRPQLGS-GFCCVEGCSA-N,-7.1,29917.34
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.1,31329.55
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.2,25098.53
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.7,27438.98
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.1,15647.48
