ligand,energy,binding score
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.2,15107.32
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-6.3,12470.3
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.0,15814.83
RZVAJINKPMORJF-UHFFFAOYSA-N,-4.8,25048.71
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.9,14488.89
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.0,12023.03
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.2,13156.62
STHAHFPLLHRRRO-UHFFFAOYSA-N,-6.3,19030.75
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-5.6,17446.09
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.7,17159.07
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.4,18566.76
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-5.9,13975.12
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.4,17445.52
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.6,16684.5
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.5,11489.81
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.1,18921.4
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.7,17619.38
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.1,21399.64
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.0,19563.0
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.0,11923.49
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.4,16598.0
QULKGELYPOJSLP-WCABBAIRSA-N,-6.0,13887.27
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.9,14502.03
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.6,13708.66
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.0,20607.91
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.2,16711.96
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.2,15141.26
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.6,17082.49
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-4.8,18914.61
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.6,17057.53
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.7,17918.15
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.6,12522.4
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.2,5739.84
YIEDSISPYKQADU-FMQUCBEESA-N,-6.9,17134.91
