ligand,energy,binding score
DB15096,-7.3,11185.78
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-6.8,17011.61
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.7,17165.39
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-6.9,13721.93
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.0,2008.15
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-7.5,17838.96
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.1,17058.32
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.9,3498.64
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.4,11848.84
VBZDETYCYXPOAK-HVIDBACLSA-N,-5.4,12532.13
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.2,8317.45
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-5.6,10607.38
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.7,8125.93
FRQGJOFRWIILCX-UHFFFAOYSA-N,-7.6,14136.7
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-8.5,18654.5
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-8.6,13201.83
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-5.4,20387.54
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.0,21092.61
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.3,12009.66
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-9.3,11235.86
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.1,21444.49
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.1,8115.03
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-6.6,16678.31
YVQVOQKFMFRVGR-LLUUXILJSA-N,-7.2,15289.01
NFHVTCJKAHYEQN-WMLDXEAASA-N,-6.3,15694.41
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-5.6,16327.21
LMOINURANNBYCM-LLVKDONJSA-N,-5.5,15736.37
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.3,14516.06
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.9,17266.51
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.8,17125.29
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.9,11168.68
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.9,10386.93
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.3,14648.39
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.7,15179.11
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.0,14287.88
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.8,15065.39
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.6,22090.55
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.7,12015.45
