ligand,energy,binding score
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.4,16486.09
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.5,7305.9
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.0,17330.45
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.1,12670.56
PAQZZCOZHPGCFW-UUELBBOTSA-N,-5.6,15320.56
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.6,2820.88
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.0,2739.97
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-4.8,18748.52
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.8,17420.04
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.5,14341.67
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.1,13282.21
HXHWSAZORRCQMX-UHFFFAOYSA-N,-5.6,17076.33
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-6.4,8681.02
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.1,18451.61
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.2,14038.68
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.4,19135.16
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-5.6,15872.63
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.5,4247.3
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.2,12169.54
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.3,5903.38
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.3,11665.57
STHAHFPLLHRRRO-UHFFFAOYSA-N,-5.9,13104.29
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.3,13805.96
WZHCOOQXZCIUNC-AEGPPILISA-N,-6.7,9280.8
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.0,10210.61
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-6.5,13356.82
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-5.4,6144.98
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.4,14191.45
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-6.4,17038.76
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-5.9,11784.24
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.5,17830.74
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.1,11253.57
NPUKDXXFDDZOKR-LLVKDONJSA-N,-5.3,14251.42
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-5.8,3011.57
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-5.6,11003.35
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-6.7,12038.69
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-4.7,13919.49
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.3,16345.74
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.4,18437.13
YIEDSISPYKQADU-FMQUCBEESA-N,-6.9,11440.22
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.6,7226.63
KKHPNPMTPORSQE-GOSISDBHSA-N,-5.2,12818.95
SHZKQBHERIJWAO-AATRIKPKSA-N,-5.8,10602.62
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.2,19409.74
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.5,12124.92
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.2,13114.42
CPTBDICYNRMXFX-UHFFFAOYSA-N,-5.9,10649.37
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.1,9743.13
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.4,14381.79
QRORCRWSRPKEHR-UHFFFAOYSA-N,-5.3,10741.33
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-4.7,17654.81
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.7,20722.43
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.2,10220.13
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.3,6803.67
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.7,7198.78
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.0,13588.41
QULKGELYPOJSLP-WCABBAIRSA-N,-5.1,15244.04
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-5.8,13049.86
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.7,15414.22
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-4.7,15760.58
GNDPAVKYAUIVEB-NTEUORMPSA-N,-5.8,8768.66
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-5.9,16830.34
AGMMTXLNIQSRCG-SECBINFHSA-N,-6.1,14877.74
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-7.3,4755.42
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-5.8,8837.5
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-6.3,17096.81
XUYANFPPYJSBPU-QMMMGPOBSA-N,-4.9,13267.13
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.0,10406.15
