ligand,energy,binding score
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.8,13894.05
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-6.8,8956.36
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-6.2,13979.61
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.6,9555.6
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-7.8,17033.96
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.0,8125.44
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-7.8,12251.09
YVQVOQKFMFRVGR-LLUUXILJSA-N,-8.1,7248.14
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.3,1852.1
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.7,7604.19
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.5,14258.0
LEQAKWQJCITZNK-AXHKHJLKSA-N,-7.3,14187.73
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-8.5,13042.67
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.5,16859.65
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.0,2175.56
DB15096,-7.5,5937.22
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-6.5,14724.79
FRQGJOFRWIILCX-UHFFFAOYSA-N,-6.7,9796.75
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.0,9530.81
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.2,10773.2
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.4,15979.17
NFHVTCJKAHYEQN-WMLDXEAASA-N,-7.2,5156.44
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.0,9112.62
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.3,4137.26
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-8.1,8804.78
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.1,14416.11
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.5,14307.85
