ligand,energy,binding score
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.6,16677.01
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.5,24048.3
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.4,30630.61
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.8,15665.28
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-7.2,19795.09
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.3,20367.25
FRQGJOFRWIILCX-UHFFFAOYSA-N,-7.2,17100.77
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.0,25036.29
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.1,26466.77
YVQVOQKFMFRVGR-LLUUXILJSA-N,-7.9,18911.85
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.5,19402.88
VLPIATFUUWWMKC-JTQLQIEISA-N,-6.1,19274.38
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.5,19490.8
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.4,21194.23
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.9,13073.36
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-8.8,18242.53
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-10.7,21489.82
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-8.1,27603.85
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.1,24946.25
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-8.0,17116.3
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.8,14206.9
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.7,24179.19
NFHVTCJKAHYEQN-WMLDXEAASA-N,-8.2,22045.75
DB15096,-7.5,15362.01
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.4,14887.85
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.3,13665.2
LMOINURANNBYCM-LLVKDONJSA-N,-6.6,25205.12
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.7,27840.61
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.2,21452.82
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.2,22956.29
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.2,25573.52
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.2,27253.86
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.1,27352.17
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.4,19961.97
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.3,19561.19
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.1,18231.72
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.3,22615.37
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.6,22488.85
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-8.0,22177.36
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.8,24968.27
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.1,15041.19
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.0,25027.89
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.1,15101.28
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.5,31352.41
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-9.0,15966.21
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.6,25161.1
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.1,11492.44
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.8,26069.75
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.7,18393.22
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.8,15658.13
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.4,29400.92
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.0,22866.97
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.1,21391.16
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.9,17693.44
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.6,19825.3
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.0,26315.81
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,22291.74
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.4,25806.91
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.7,25306.21
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.2,21955.58
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.7,20819.0
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.4,27754.39
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.7,14846.76
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.4,12835.44
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.3,31475.03
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-11.0,20588.17
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.8,16476.17
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.3,22312.9
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.4,19131.43
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.9,13665.0
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.3,24699.95
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.7,28286.28
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.2,18505.87
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,25300.11
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.3,12067.7
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.6,22598.86
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.4,14590.26
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.6,21293.58
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.7,21061.06
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.4,24258.05
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.4,14567.96
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.4,21801.65
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.4,21305.28
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.1,26993.79
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.8,19772.97
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.8,19527.91
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.7,14393.88
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.8,22834.14
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.0,19363.55
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.8,15508.18
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.4,16956.8
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.3,20436.96
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.2,19791.86
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.8,15905.16
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.2,15643.54
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.9,25959.43
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.1,17897.74
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.4,17923.64
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.5,18403.45
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.4,19794.02
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.4,19251.27
YIEDSISPYKQADU-FMQUCBEESA-N,-8.2,23979.95
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.9,16716.56
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.9,17576.82
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.9,18301.97
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.6,22152.19
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.3,21651.12
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.4,26649.4
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.1,22877.08
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.5,21232.21
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.2,29473.22
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.8,16711.38
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.0,21153.22
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-9.0,19475.52
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.6,23173.37
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,28759.96
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.7,24509.36
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.9,14889.89
QULKGELYPOJSLP-WCABBAIRSA-N,-7.0,16067.86
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.6,17800.91
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,25094.78
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.4,22671.8
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,17898.82
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.3,20159.8
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.5,16548.4
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.9,19605.69
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.2,18548.88
XUYANFPPYJSBPU-QMMMGPOBSA-N,-5.8,22261.54
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.3,17510.69
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.7,22275.88
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.5,20238.56
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.2,23237.39
