ligand,energy,binding score
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.0,15330.34
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-6.1,18671.25
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.4,10028.63
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-6.4,15528.29
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.4,13384.78
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.8,10482.4
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.4,6522.12
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.5,17061.47
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-3.9,15511.67
STHAHFPLLHRRRO-UHFFFAOYSA-N,-5.8,14329.75
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.5,9390.09
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.9,6918.98
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-5.4,6925.14
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.1,18030.81
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-5.9,11533.08
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.5,11452.89
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.4,16499.06
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.2,16934.18
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.1,19728.83
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-5.8,13593.85
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.3,21060.56
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-6.2,11875.8
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.3,16949.27
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-6.8,17718.41
KKHPNPMTPORSQE-GOSISDBHSA-N,-5.5,16546.68
QRORCRWSRPKEHR-UHFFFAOYSA-N,-5.9,2649.21
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.5,10072.76
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.9,14693.1
YIEDSISPYKQADU-FMQUCBEESA-N,-7.0,14177.13
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.7,19980.53
QULKGELYPOJSLP-WCABBAIRSA-N,-5.3,15045.17
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.2,18235.2
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.1,4385.25
