ligand,energy,binding score
FRQGJOFRWIILCX-UHFFFAOYSA-N,-6.2,14063.68
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-6.7,2644.92
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-7.6,13694.65
YVQVOQKFMFRVGR-LLUUXILJSA-N,-7.2,10791.24
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.7,12868.28
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.3,15477.79
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.4,19977.66
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.7,20647.33
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.6,5829.17
XILVEPYQJIOVNB-UHFFFAOYSA-N,-6.8,3462.88
DB15096,-7.0,9334.76
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.6,17351.12
NFHVTCJKAHYEQN-WMLDXEAASA-N,-7.9,9848.41
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-8.0,15978.46
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.1,15457.71
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.2,23618.03
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-6.8,15917.55
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-5.7,18978.73
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.4,13465.58
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-5.5,24460.27
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-6.7,19644.01
LEQAKWQJCITZNK-AXHKHJLKSA-N,-7.1,20144.18
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-7.9,24569.95
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-7.0,18167.55
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-8.0,21302.52
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.8,15234.13
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.6,16378.4
AUZONCFQVSMFAP-UHFFFAOYSA-N,-3.8,21187.36
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.3,18369.54
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.2,14965.31
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.7,10146.04
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.6,17227.49
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.2,8586.74
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-7.0,15488.64
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.7,19444.19
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.0,20153.97
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.3,23017.0
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.6,3598.4
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.1,21729.8
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.8,15337.72
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.0,12309.57
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.1,19442.71
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.9,14496.11
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.8,22351.1
LMOINURANNBYCM-LLVKDONJSA-N,-6.4,18680.33
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.9,20409.15
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.8,20822.62
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.0,17448.47
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.9,12815.23
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.5,12267.85
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.5,19764.58
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.3,23485.18
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.6,15158.15
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.9,17485.68
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.9,3478.67
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.0,20201.59
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.8,18295.41
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.9,18737.95
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.0,7875.34
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.1,16404.35
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.3,12477.92
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.5,17946.38
