ligand,energy,binding score
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-7.3,12417.06
DB15096,-7.0,13402.02
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-6.6,13882.71
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.4,6237.7
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.2,17109.7
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.0,10184.33
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-5.4,9287.61
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-7.4,18189.57
NFHVTCJKAHYEQN-WMLDXEAASA-N,-5.9,16569.41
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.0,20796.35
FRQGJOFRWIILCX-UHFFFAOYSA-N,-6.8,15130.48
VBZDETYCYXPOAK-HVIDBACLSA-N,-5.7,13121.73
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.0,20564.0
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.8,12973.52
XILVEPYQJIOVNB-UHFFFAOYSA-N,-6.7,11608.66
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-8.5,14564.05
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.7,14313.82
YVQVOQKFMFRVGR-LLUUXILJSA-N,-6.9,13730.48
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.7,20865.22
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.4,7325.82
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.7,3939.76
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-8.9,9943.1
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.3,1592.44
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.1,7188.05
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-7.1,16122.5
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.4,16237.42
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.2,15239.28
LMOINURANNBYCM-LLVKDONJSA-N,-5.9,16009.71
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.1,16126.88
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.7,15249.75
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.5,15043.19
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.5,15788.14
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.3,18060.74
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.3,9334.12
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-6.5,14469.19
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.4,14636.13
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.4,13957.33
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.6,9199.08
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.1,22500.92
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.6,16157.43
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.0,17561.72
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.0,15890.65
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.7,1867.0
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.3,19997.6
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.7,16663.8
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.0,13602.6
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.9,17074.09
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.5,10638.29
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.6,16843.06
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.7,14255.43
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.5,18463.37
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.8,19988.95
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,19128.29
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.3,10598.32
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.3,10815.43
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.8,13189.19
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.9,17887.71
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-5.6,17032.19
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.7,16645.57
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.6,10435.01
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.0,8432.74
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.4,15977.2
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.6,12394.77
