ligand,energy,binding score
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.2,46244.13
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.6,44094.75
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.2,22494.55
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.4,40395.61
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.4,23325.43
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.8,35872.82
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.4,45293.85
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,30322.57
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.4,43480.61
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.3,35494.25
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.3,26759.3
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.2,41665.82
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.3,20392.36
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.6,17441.16
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.3,23962.62
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.3,28523.05
PAQZZCOZHPGCFW-UUELBBOTSA-N,-8.2,22921.5
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.4,43206.43
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.1,38251.78
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.2,38953.24
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.2,18932.25
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.1,30818.31
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.2,20295.1
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.6,40980.84
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.1,21738.81
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.7,31494.91
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.1,45183.61
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.5,48778.93
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.8,13985.09
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.3,45474.73
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.5,24486.67
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.4,25597.96
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.4,19688.42
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-7.0,26897.61
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.7,32609.05
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.4,18182.84
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.3,43920.05
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,32059.17
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.4,24592.17
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.6,27513.9
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.1,37506.24
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.5,30048.34
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.4,43495.62
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.0,47552.49
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.9,43724.98
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.5,42500.54
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.4,48995.44
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.4,23233.5
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.1,39479.86
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.4,47567.09
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.6,36109.53
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.5,28162.8
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.5,15680.21
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.9,46950.19
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.1,30642.76
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.9,37046.77
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.8,27064.66
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.9,23451.33
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,44696.92
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.8,39331.39
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.7,34337.08
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.4,23968.16
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.8,44908.4
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.7,39778.13
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.0,18288.71
QULKGELYPOJSLP-WCABBAIRSA-N,-6.7,18396.99
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.2,34128.69
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.7,36573.69
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.2,23866.93
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.4,18886.49
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.2,26075.81
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,40281.3
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-8.0,42852.92
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.7,30638.16
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.0,18556.11
YIEDSISPYKQADU-FMQUCBEESA-N,-8.4,35562.39
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.4,43679.16
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,18184.42
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.9,46487.03
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.2,44682.46
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.5,45206.28
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.8,28260.73
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.5,45406.28
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.6,18904.28
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.3,29000.94
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.8,27861.94
