ligand,energy,binding score
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-7.7,15654.93
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-9.1,8101.91
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-9.3,17165.87
XILVEPYQJIOVNB-UHFFFAOYSA-N,-9.7,5064.99
NHTGHBARYWONDQ-JTQLQIEISA-N,-7.8,10863.22
VBZDETYCYXPOAK-HVIDBACLSA-N,-7.8,6863.67
FRQGJOFRWIILCX-UHFFFAOYSA-N,-7.2,14739.24
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-8.7,14774.93
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-10.0,11525.71
LEQAKWQJCITZNK-AXHKHJLKSA-N,-7.7,6940.49
YVQVOQKFMFRVGR-LLUUXILJSA-N,-9.7,9550.46
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-10.0,19473.17
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-9.0,15111.17
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-8.0,9530.63
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-7.1,14644.54
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-9.9,11204.96
VLPIATFUUWWMKC-JTQLQIEISA-N,-7.1,5371.5
NFHVTCJKAHYEQN-WMLDXEAASA-N,-9.0,12277.32
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.8,13806.73
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-9.8,3436.65
XLMALTXPSGQGBX-GCJKJVERSA-N,-8.7,9041.99
SETMGIIITGNLAS-UHFFFAOYSA-N,-8.7,10311.07
DB15096,-9.6,13492.27
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-12.7,12684.08
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-10.6,15769.4
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.9,13799.58
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-8.0,12126.06
URCIJDUOBBSMII-HZPDHXFCSA-N,-9.1,15668.19
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-7.9,14534.42
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-7.6,8279.32
BUJAGSGYPOAWEI-VIFPVBQESA-N,-8.0,14172.2
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-6.4,14626.76
LSLYOANBFKQKPT-PIGZYNQJSA-N,-9.7,17331.98
ITMSAWKLJVGBIT-VKHMYHEASA-N,-6.2,18372.51
LMOINURANNBYCM-LLVKDONJSA-N,-8.1,16650.01
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.8,11990.85
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-8.5,4331.17
USSIQXCVUWKGNF-KRWDZBQOSA-N,-9.5,15126.73
AUZONCFQVSMFAP-UHFFFAOYSA-N,-6.1,15321.94
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-8.1,14713.3
METKIMKYRPQLGS-GFCCVEGCSA-N,-8.0,7619.73
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-6.1,12556.1
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-9.2,11434.86
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-10.0,12158.76
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-9.1,11606.91
YSAUAVHXTIETRK-AATRIKPKSA-N,-7.6,11204.88
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-8.6,15231.02
