ligand,energy,binding score
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-8.8,20788.67
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-7.2,23292.16
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.0,37580.48
NFHVTCJKAHYEQN-WMLDXEAASA-N,-8.2,42224.28
YVQVOQKFMFRVGR-LLUUXILJSA-N,-7.6,32405.12
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.4,41623.18
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.6,30118.86
DB15096,-8.7,17951.14
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-6.8,30085.84
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-8.0,29310.0
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.1,32673.29
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.4,27586.15
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.3,34581.2
FRQGJOFRWIILCX-UHFFFAOYSA-N,-7.2,18375.91
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.5,40211.21
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-8.1,36835.76
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.8,37915.54
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-10.7,30002.46
VLPIATFUUWWMKC-JTQLQIEISA-N,-6.1,30989.08
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.4,37045.36
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.9,11532.25
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.5,19699.67
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.1,40943.43
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.8,17202.76
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.6,42853.01
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.2,37628.01
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.3,27239.27
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.1,19886.05
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.2,27981.74
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.1,30003.17
LMOINURANNBYCM-LLVKDONJSA-N,-6.5,43453.03
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.2,35659.32
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.8,17302.07
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.7,21709.96
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.5,28986.26
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.2,41880.59
METKIMKYRPQLGS-GFCCVEGCSA-N,-7.0,38597.4
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.2,22063.62
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.8,17409.2
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.5,22751.21
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.2,37572.32
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.0,31974.99
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.8,15723.08
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.1,44010.6
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.7,42208.92
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-8.0,36591.29
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.1,35459.76
