ligand,energy,binding score
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.3,30351.44
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.0,44439.95
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.5,47656.37
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.9,28968.77
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-9.4,17551.94
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.8,23390.97
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.6,17368.45
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.4,41036.04
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.9,24062.28
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.0,27364.31
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.1,30501.54
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.1,34831.95
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.6,45307.56
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.2,22663.08
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.3,38417.16
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.4,18036.23
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.4,26836.74
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.7,45534.56
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.5,43483.43
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.3,29093.3
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.3,20691.85
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.4,45123.56
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.8,35162.43
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.2,19649.7
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.2,24182.65
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.1,33068.67
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,30649.44
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.3,34388.22
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.0,20483.91
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.5,41521.97
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.5,24701.72
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.2,38865.81
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.5,48841.97
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.5,28309.2
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.2,38707.94
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.3,43812.61
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.1,31604.51
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.1,22129.61
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.5,18327.82
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.3,47290.41
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.3,24398.78
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.5,25902.15
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.9,51029.92
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,31284.53
NPUKDXXFDDZOKR-LLVKDONJSA-N,-7.1,27436.56
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.3,42239.18
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.4,23413.2
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.4,23120.5
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.3,18750.76
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.9,31350.72
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-7.0,27505.21
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.4,44181.91
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.6,35324.06
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.5,24556.35
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.3,20637.04
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.3,44955.89
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.7,14373.89
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.0,37885.23
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.5,49616.23
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.0,49583.36
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.5,28543.64
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.5,16467.95
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.3,47493.73
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.8,45361.98
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.2,38999.85
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.6,28412.31
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.6,33124.74
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.8,40773.71
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.8,19929.47
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.0,18898.62
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.2,32249.42
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.9,23658.12
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.6,44433.96
YIEDSISPYKQADU-FMQUCBEESA-N,-8.4,38363.45
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.2,27011.51
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.7,34802.66
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.7,39671.9
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.0,19217.29
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.7,28214.89
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,45910.48
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.4,24655.1
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.7,31424.18
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.8,45705.91
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.7,34699.21
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.9,44462.42
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-8.0,49171.3
QULKGELYPOJSLP-WCABBAIRSA-N,-6.7,18651.27
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.1,24388.21
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.9,35890.93
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,17934.32
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,37657.66
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.8,27603.44
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.1,46490.65
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.2,46253.54
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.6,19345.58
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.3,29405.86
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.3,28392.66
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.5,47552.12
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-6.0,45243.63
