ligand,energy,binding score
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-5.9,15674.28
NFHVTCJKAHYEQN-WMLDXEAASA-N,-6.5,5586.49
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-7.9,14338.35
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.4,20410.83
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-7.5,22220.27
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.7,10334.2
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-7.6,18696.15
DB15096,-7.1,6820.22
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-8.2,10141.14
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-6.4,13426.16
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-6.9,20988.08
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-6.8,13516.68
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.0,1746.03
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.0,16344.16
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-5.7,19917.94
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-6.9,16757.47
FRQGJOFRWIILCX-UHFFFAOYSA-N,-6.5,11383.27
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.1,15123.22
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.4,13752.59
YVQVOQKFMFRVGR-LLUUXILJSA-N,-6.7,7271.98
XILVEPYQJIOVNB-UHFFFAOYSA-N,-6.6,2748.7
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.3,11027.02
LEQAKWQJCITZNK-AXHKHJLKSA-N,-7.2,15676.83
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-5.3,19500.76
VBZDETYCYXPOAK-HVIDBACLSA-N,-5.5,7446.25
LMOINURANNBYCM-LLVKDONJSA-N,-6.1,20566.48
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.1,15733.48
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.5,18082.47
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.0,17841.31
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.8,18151.82
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.6,13511.66
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.9,15532.65
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.4,3087.78
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.3,13002.75
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.9,23939.57
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.9,18585.82
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.8,16146.06
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.3,7757.55
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.0,17736.05
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.9,15854.03
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.2,14236.59
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.0,18352.45
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.8,19053.47
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.6,13660.68
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.9,15314.96
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.4,9141.84
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.7,13616.92
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.9,11915.2
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.1,9168.88
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.7,7221.54
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.0,15923.75
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.7,2557.11
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.2,22248.24
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.2,13386.41
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.0,14942.33
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.3,18601.91
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.5,12204.92
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.9,15548.97
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.8,2593.25
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.2,13817.36
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.7,15322.87
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.4,9242.42
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.1,15049.62
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.7,16244.77
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.7,13985.46
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.0,17091.6
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.8,17581.23
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.6,14227.57
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.0,17061.41
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.2,19964.33
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.9,16793.97
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.0,13628.65
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.7,16150.79
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.2,7086.29
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.6,24012.95
STHAHFPLLHRRRO-UHFFFAOYSA-N,-5.8,12004.59
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.0,11128.34
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.0,3666.13
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.9,12688.88
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.9,4381.3
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.0,18858.64
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.5,18949.13
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.7,19802.68
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.5,18244.91
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.6,13284.24
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.4,16966.79
WZHCOOQXZCIUNC-AEGPPILISA-N,-7.0,8250.63
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.7,12598.34
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.9,12704.78
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.2,16174.05
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.5,14962.45
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.2,19931.27
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.0,17127.37
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-5.7,18994.14
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.2,8367.67
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.4,6428.26
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.3,12089.26
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.4,15469.36
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.1,6570.11
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.6,14393.2
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.8,16335.86
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.8,10099.22
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.4,17633.38
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.7,13872.17
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.9,16512.9
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.6,8216.3
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.9,8073.42
QULKGELYPOJSLP-WCABBAIRSA-N,-5.8,15333.03
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.5,9176.64
YIEDSISPYKQADU-FMQUCBEESA-N,-7.0,10167.94
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.3,17947.99
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.2,13397.28
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.7,16728.14
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.1,9426.78
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.6,6446.77
KKHPNPMTPORSQE-GOSISDBHSA-N,-5.8,13260.53
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.0,19356.65
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.6,7600.94
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.7,12752.47
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.3,10973.12
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.2,13499.5
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.4,22902.57
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.2,16568.1
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.9,23077.94
AGMMTXLNIQSRCG-SECBINFHSA-N,-6.8,15087.6
GNDPAVKYAUIVEB-NTEUORMPSA-N,-6.4,8209.92
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-6.8,15812.47
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.6,17205.63
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-7.1,9866.41
