ligand,energy,binding score
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.3,28262.37
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.6,17850.55
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.6,19418.13
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-8.2,25081.72
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-9.0,13131.01
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-8.2,18031.16
FRQGJOFRWIILCX-UHFFFAOYSA-N,-7.1,13254.22
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.2,16256.25
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-7.2,19088.75
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.5,14023.07
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-10.6,20474.18
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.7,22023.58
DB15096,-8.2,9608.29
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.8,24196.24
VLPIATFUUWWMKC-JTQLQIEISA-N,-6.0,13053.78
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.1,22886.8
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.4,19612.59
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.3,22537.75
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.7,19669.06
NFHVTCJKAHYEQN-WMLDXEAASA-N,-8.1,19770.24
YVQVOQKFMFRVGR-LLUUXILJSA-N,-8.0,19338.91
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.0,20582.55
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.3,17993.05
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.5,15523.69
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.1,20724.69
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.7,15753.36
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.8,18222.61
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.2,22618.45
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.2,19119.29
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.1,23906.0
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.4,11930.32
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.0,19762.74
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.4,23233.61
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.4,27423.63
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-9.1,15667.44
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.1,22649.69
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.8,24280.34
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.8,22623.25
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.0,17620.19
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.3,22442.1
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.3,23226.51
LMOINURANNBYCM-LLVKDONJSA-N,-6.3,23715.31
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.1,11344.88
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.4,20930.37
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.5,24354.4
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.5,14418.25
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.6,13855.84
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.6,24044.85
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.0,14848.31
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.2,15986.68
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.2,21411.72
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.9,20014.95
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.2,19516.46
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.2,13101.36
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.4,22455.58
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.5,23331.86
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.3,21525.59
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.1,20249.37
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.2,17651.71
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.4,20247.4
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,23089.73
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.3,22428.08
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.2,26964.95
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.3,23000.11
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.3,17247.38
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.5,21170.65
