ligand,energy,binding score
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.2,28416.11
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-8.8,20452.78
VLPIATFUUWWMKC-JTQLQIEISA-N,-6.1,13839.72
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.7,36692.27
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.9,15595.96
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-8.1,32574.06
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-6.8,29603.69
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.3,35049.92
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-7.3,25838.91
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.5,21888.2
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.0,37556.62
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.5,37102.09
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-10.7,23259.05
NFHVTCJKAHYEQN-WMLDXEAASA-N,-8.2,42091.7
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.4,36625.68
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-8.0,19108.42
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.1,25849.71
FRQGJOFRWIILCX-UHFFFAOYSA-N,-7.2,19228.76
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.6,17222.95
YVQVOQKFMFRVGR-LLUUXILJSA-N,-7.7,32274.25
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.6,38889.95
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.1,33382.98
DB15096,-8.7,18297.27
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.8,16337.54
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.5,30956.87
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.1,27275.32
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.9,11358.56
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.5,23965.18
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.3,22255.79
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-9.0,17821.36
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.7,41921.6
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.7,35988.76
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.1,16153.94
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.0,29141.89
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.3,37566.95
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.8,17368.29
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.3,26676.11
LMOINURANNBYCM-LLVKDONJSA-N,-6.6,38036.01
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.3,27182.5
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.1,38136.08
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.2,37901.5
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.2,25413.45
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.3,28419.68
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.1,32367.32
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.3,24844.35
METKIMKYRPQLGS-GFCCVEGCSA-N,-7.1,30150.46
