ligand,energy,binding score
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.3,15019.39
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.5,11679.31
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.5,13768.32
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.7,11417.28
FRQGJOFRWIILCX-UHFFFAOYSA-N,-7.5,14304.72
LEQAKWQJCITZNK-AXHKHJLKSA-N,-9.4,10264.02
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.6,17229.25
YVQVOQKFMFRVGR-LLUUXILJSA-N,-8.2,10083.13
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-9.8,12450.09
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.1,16409.65
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-8.2,11774.07
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.6,13165.21
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-9.2,17778.38
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-8.0,16938.6
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-10.2,14126.95
VLPIATFUUWWMKC-JTQLQIEISA-N,-6.4,3687.9
XILVEPYQJIOVNB-UHFFFAOYSA-N,-8.5,4749.84
NFHVTCJKAHYEQN-WMLDXEAASA-N,-8.9,10433.75
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.9,7337.86
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-7.2,11701.76
DB15096,-8.4,11702.27
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-8.9,2745.6
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.6,11065.96
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.6,14538.99
VBZDETYCYXPOAK-HVIDBACLSA-N,-7.2,8277.02
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.7,14522.86
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-9.7,14339.2
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-9.1,14228.64
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-8.1,14288.39
USSIQXCVUWKGNF-KRWDZBQOSA-N,-7.7,14680.61
