ligand,energy,binding score
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.9,20379.48
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.4,24430.94
QULKGELYPOJSLP-WCABBAIRSA-N,-7.0,17424.41
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.8,19972.35
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.6,24059.68
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.4,21126.56
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.1,23232.37
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,27862.94
YIEDSISPYKQADU-FMQUCBEESA-N,-8.2,23650.46
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.8,18115.03
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.3,24328.95
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.4,32747.21
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.7,28323.48
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,23852.41
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.0,24084.03
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-9.1,18652.12
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,18772.82
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.4,21269.85
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.3,26136.27
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.5,29989.45
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.2,20262.55
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.3,20145.34
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.5,22743.32
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.5,20266.13
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.9,22347.19
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.4,24851.97
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.0,25106.32
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.7,23975.14
