ligand,energy,binding score
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.7,16071.92
NFHVTCJKAHYEQN-WMLDXEAASA-N,-8.1,12782.2
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.1,19133.93
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.7,10644.71
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.5,8947.21
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.3,16124.25
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-7.2,17113.64
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.6,17783.28
FRQGJOFRWIILCX-UHFFFAOYSA-N,-6.9,12167.31
YVQVOQKFMFRVGR-LLUUXILJSA-N,-7.9,13393.8
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-10.6,19604.53
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-8.1,23223.73
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-8.0,17598.78
DB15096,-8.2,8103.74
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.4,18589.64
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.3,24003.06
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.6,7378.37
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.8,19511.84
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.6,17417.62
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.1,18817.92
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.0,18829.36
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.3,14063.44
VLPIATFUUWWMKC-JTQLQIEISA-N,-6.0,12675.53
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-9.1,11255.11
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.4,16375.7
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.7,16524.55
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.4,10593.53
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.0,18664.46
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.1,14806.77
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.7,15543.17
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.1,22745.74
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.2,12014.91
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.5,9877.64
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.1,20726.4
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.4,19112.0
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.5,7759.69
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.7,21499.78
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.3,20176.35
LMOINURANNBYCM-LLVKDONJSA-N,-6.3,20429.72
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.0,10916.55
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.3,19464.59
