ligand,energy,binding score
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.7,17424.23
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.9,22527.8
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-8.2,14976.5
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.5,12420.03
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.6,22553.51
XILVEPYQJIOVNB-UHFFFAOYSA-N,-8.2,10570.06
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-7.4,26322.56
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-10.3,18233.73
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-8.0,18767.5
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-8.7,23333.72
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.4,18088.93
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-8.5,10768.02
XLMALTXPSGQGBX-GCJKJVERSA-N,-7.5,21533.48
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-10.9,11532.82
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.5,17392.16
NFHVTCJKAHYEQN-WMLDXEAASA-N,-7.5,16006.78
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.8,15339.01
DB15096,-8.7,9220.33
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.9,18992.35
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.5,22023.31
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-8.3,14061.13
FRQGJOFRWIILCX-UHFFFAOYSA-N,-8.7,12749.21
LEQAKWQJCITZNK-AXHKHJLKSA-N,-9.8,18805.58
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.8,13158.06
YVQVOQKFMFRVGR-LLUUXILJSA-N,-8.7,14735.01
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.7,24589.86
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.7,12168.51
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.7,11136.69
BUJAGSGYPOAWEI-VIFPVBQESA-N,-7.0,13913.49
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.7,19062.54
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.8,17474.83
