ligand,energy,binding score
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-7.5,24753.37
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.6,16729.8
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-8.8,22249.88
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.6,16003.72
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.7,14951.84
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.0,20995.93
LEQAKWQJCITZNK-AXHKHJLKSA-N,-9.8,18821.71
YVQVOQKFMFRVGR-LLUUXILJSA-N,-8.7,12742.53
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.9,13347.5
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-10.3,18006.51
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.9,17421.08
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.7,20957.28
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-8.5,7340.78
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-8.2,14262.65
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-8.0,17525.99
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.8,13248.81
FRQGJOFRWIILCX-UHFFFAOYSA-N,-8.8,11745.35
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.6,15591.17
XLMALTXPSGQGBX-GCJKJVERSA-N,-7.4,19963.28
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.3,9795.94
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-10.9,10282.69
NFHVTCJKAHYEQN-WMLDXEAASA-N,-6.5,12763.48
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.7,20212.65
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.8,7719.3
DB15096,-8.7,7673.65
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.7,21330.17
BUJAGSGYPOAWEI-VIFPVBQESA-N,-7.0,11252.47
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.3,8318.15
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-10.6,10343.38
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-9.9,14768.29
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.6,10504.69
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.6,10023.78
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-7.1,17335.93
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.8,17068.91
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.7,16571.5
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-8.3,15054.95
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.7,22282.34
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.9,23105.24
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.5,22683.0
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.3,14367.8
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-11.1,14919.17
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.4,23443.16
USSIQXCVUWKGNF-KRWDZBQOSA-N,-7.3,13560.03
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.9,18902.87
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.2,20936.15
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.5,19336.3
LMOINURANNBYCM-LLVKDONJSA-N,-6.8,19335.06
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.6,21626.96
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.7,18130.84
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-8.8,20170.91
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.0,17311.35
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.7,23107.54
GMZVRMREEHBGGF-UHFFFAOYSA-N,-6.1,16710.4
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.9,11704.03
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.3,16040.33
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-10.5,19506.12
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.6,18437.84
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.7,17066.77
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.4,15886.96
YMDXZJFXQJVXBF-STHAYSLISA-N,-5.3,16342.5
YWPHCCPCQOJSGZ-NSHDSACASA-N,-7.1,11764.35
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.1,18941.1
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.3,7333.26
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.2,20924.31
FOCVUCIESVLUNU-UHFFFAOYSA-N,-5.3,20608.2
PAQZZCOZHPGCFW-UUELBBOTSA-N,-8.8,17119.43
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-7.7,19528.03
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.3,13887.24
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-8.7,18274.69
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.6,20533.74
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.4,19453.49
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-9.2,7547.76
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-8.2,18484.99
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-12.9,16278.82
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.0,19249.47
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,15122.8
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.5,23325.75
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.8,10415.69
YAMVZYRZAMBCED-UHFFFAOYSA-N,-7.7,19906.97
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-6.1,8803.06
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.8,18417.86
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.7,13653.62
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.3,15845.71
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-7.0,12359.39
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-7.4,13350.44
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-7.1,17582.63
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.6,8259.06
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.6,12163.59
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-10.0,13897.59
NPUKDXXFDDZOKR-LLVKDONJSA-N,-7.1,16458.49
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.5,16052.98
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-9.2,17725.94
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.6,11774.2
CMWTZPSULFXXJA-VIFPVBQESA-N,-8.0,14377.27
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.8,14632.4
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.9,13364.55
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.6,15437.89
HXHWSAZORRCQMX-UHFFFAOYSA-N,-8.1,19738.75
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-8.3,9555.3
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.5,14861.62
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.1,15466.67
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.6,15123.57
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.2,11248.81
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.9,16350.21
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.8,17815.9
YIEDSISPYKQADU-FMQUCBEESA-N,-8.8,16499.72
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.6,15485.81
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.9,23653.75
SOROIESOUPGGFO-YFKPBYRVSA-N,-7.4,23331.15
CPTBDICYNRMXFX-UHFFFAOYSA-N,-7.3,14192.41
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.3,19463.54
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-9.0,23795.92
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-9.0,10509.22
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.8,16757.31
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-6.2,17930.95
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.5,12481.89
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-9.2,15015.61
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-10.9,15188.43
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.9,15299.67
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-9.3,13825.26
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-8.2,12666.11
QULKGELYPOJSLP-WCABBAIRSA-N,-6.8,15756.93
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.9,13933.15
USSIQXCVUWKGNF-QGZVFWFLSA-N,-7.4,16321.92
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.1,15245.79
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-8.3,19855.58
GNDPAVKYAUIVEB-NTEUORMPSA-N,-8.1,14422.84
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-6.6,16235.63
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.7,12040.54
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-7.6,19470.93
AGMMTXLNIQSRCG-SECBINFHSA-N,-8.1,14905.62
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.0,9694.51
