ligand,energy,binding score
NFHVTCJKAHYEQN-WMLDXEAASA-N,-7.0,10530.15
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.3,19860.1
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-6.8,12372.35
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.0,18330.98
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.2,3733.96
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.6,12528.81
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.1,17336.79
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.0,5558.58
YVQVOQKFMFRVGR-LLUUXILJSA-N,-6.8,11074.68
FRQGJOFRWIILCX-UHFFFAOYSA-N,-6.8,14627.13
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-8.8,21537.03
LEQAKWQJCITZNK-AXHKHJLKSA-N,-7.3,14286.39
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.6,2803.01
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-5.9,16840.15
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-5.9,18063.5
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-8.4,16609.38
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.6,16392.97
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.9,17760.01
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.5,17839.76
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.4,21332.66
DB15096,-7.5,11986.91
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.9,19076.36
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-7.8,24774.01
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-8.4,14078.69
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.8,12754.37
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.9,7488.73
LMOINURANNBYCM-LLVKDONJSA-N,-6.0,18894.62
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.3,17695.84
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.5,14992.48
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.8,11875.51
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.0,18385.77
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.0,18583.62
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.1,21466.52
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.3,15975.74
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.0,13009.32
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.2,21361.88
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.5,19484.4
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.9,3167.46
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.9,14847.34
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.7,15794.85
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.4,21344.3
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.4,16358.94
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.7,13801.66
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.2,20449.76
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.0,18165.09
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.8,12391.63
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.4,23917.38
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.7,21422.87
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.5,22142.66
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-9.2,15940.39
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.3,15426.81
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.4,18800.85
