ligand,energy,binding score
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.5,22203.34
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-9.9,25125.09
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.9,15079.7
NFHVTCJKAHYEQN-WMLDXEAASA-N,-6.7,22201.53
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-7.7,22238.38
SETMGIIITGNLAS-UHFFFAOYSA-N,-8.7,16275.06
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.5,24990.39
VLPIATFUUWWMKC-JTQLQIEISA-N,-6.5,7914.4
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.2,18475.64
DB15096,-7.8,18421.39
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.9,21702.08
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-9.0,18301.78
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.5,23734.51
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.7,14146.01
VBZDETYCYXPOAK-HVIDBACLSA-N,-7.2,18109.95
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.5,19930.94
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-7.8,13670.04
FRQGJOFRWIILCX-UHFFFAOYSA-N,-7.9,17603.47
XLMALTXPSGQGBX-GCJKJVERSA-N,-7.3,15464.46
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-9.6,18359.62
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.4,10816.94
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.2,24147.05
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-8.5,5733.53
YVQVOQKFMFRVGR-LLUUXILJSA-N,-7.9,14571.36
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.8,21406.04
METKIMKYRPQLGS-GFCCVEGCSA-N,-8.5,19534.9
LMOINURANNBYCM-LLVKDONJSA-N,-7.2,26049.14
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.8,22300.88
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.6,24629.82
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.5,27574.97
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.9,16287.63
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.5,14006.42
URCIJDUOBBSMII-HZPDHXFCSA-N,-8.0,26448.44
