ligand,energy,binding score
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.2,15975.41
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.8,13173.95
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.7,13229.77
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.3,13890.06
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.6,14280.46
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.9,7410.36
LMOINURANNBYCM-LLVKDONJSA-N,-7.2,15542.25
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-7.2,19253.85
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.7,20887.57
METKIMKYRPQLGS-GFCCVEGCSA-N,-7.0,14825.17
USSIQXCVUWKGNF-KRWDZBQOSA-N,-7.9,11318.61
PDWUPXJEEYOOTR-IUAIQHPESA-N,-7.4,6382.27
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.3,12257.18
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.4,12549.18
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-6.0,15978.69
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-8.1,17744.65
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.5,15814.01
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.3,11287.7
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.8,16729.18
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-7.3,13562.57
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.9,17375.67
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.0,3742.63
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.4,17711.32
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.1,15707.95
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.5,7477.86
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.8,17863.18
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-7.0,17023.57
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.7,13580.3
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.9,3800.96
YTRMTPPVNRALON-UHFFFAOYSA-N,-9.0,9372.22
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.7,19156.47
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.6,14054.82
YMDXZJFXQJVXBF-STHAYSLISA-N,-5.5,12654.93
KWTSXDURSIMDCE-MRVPVSSYSA-N,-6.0,16183.88
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.7,12914.54
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.4,10079.76
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-7.2,14598.57
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.4,15526.12
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.5,13177.47
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.7,3561.4
GMZVRMREEHBGGF-UHFFFAOYSA-N,-6.0,16266.21
FOCVUCIESVLUNU-UHFFFAOYSA-N,-5.2,17670.1
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.1,16519.54
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-7.8,18426.1
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.9,18410.2
YWPHCCPCQOJSGZ-NSHDSACASA-N,-7.0,11282.4
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.5,6229.66
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.8,16613.84
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.9,7353.54
WZHCOOQXZCIUNC-AEGPPILISA-N,-9.1,8840.44
YAMVZYRZAMBCED-UHFFFAOYSA-N,-7.9,16258.27
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-6.5,10763.3
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-7.6,14369.28
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.3,12226.29
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-5.0,15944.69
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-5.1,16395.3
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-6.9,17430.29
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.5,4236.33
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.9,12543.68
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.2,12307.78
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.4,20756.4
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-7.6,14302.52
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-7.3,11505.71
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.6,12198.45
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-7.0,13351.58
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.2,12928.04
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-8.3,8619.19
NPUKDXXFDDZOKR-LLVKDONJSA-N,-7.1,16403.96
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.1,13099.22
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-5.8,3884.06
COVZYZSDYWQREU-UHFFFAOYSA-N,-6.4,14623.14
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.4,14929.03
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.6,16585.77
CPTBDICYNRMXFX-UHFFFAOYSA-N,-7.0,15346.68
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.8,10812.19
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.5,5770.63
SOROIESOUPGGFO-YFKPBYRVSA-N,-7.2,16371.01
KKHPNPMTPORSQE-GOSISDBHSA-N,-7.4,12229.28
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.9,12064.17
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.7,7875.47
YIEDSISPYKQADU-FMQUCBEESA-N,-6.7,11770.18
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-8.0,17795.6
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.5,10661.01
USSIQXCVUWKGNF-QGZVFWFLSA-N,-7.2,12627.83
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.5,10459.74
QULKGELYPOJSLP-WCABBAIRSA-N,-6.2,14928.99
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.9,13387.71
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.5,18735.97
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-9.0,10848.28
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-6.8,19033.31
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-7.1,17511.66
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.2,6170.49
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-6.3,12859.79
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-6.1,15254.68
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.9,7389.6
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.8,13446.64
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-7.3,16484.69
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.8,14157.84
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.1,9234.36
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-6.4,13346.15
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.4,14885.69
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-7.3,5373.06
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-7.6,9371.02
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.3,16830.53
