ligand,energy,binding score
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.7,24739.21
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.7,14841.08
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.1,31890.85
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.9,29958.16
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.3,38926.68
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.8,24702.19
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.3,14780.0
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.2,38578.33
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.3,34259.46
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,23252.13
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.4,25970.08
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.8,28030.0
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.3,33172.84
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.7,17883.64
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.2,26793.49
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.8,35304.35
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.8,19706.41
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.4,22887.28
QULKGELYPOJSLP-WCABBAIRSA-N,-6.8,18632.22
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.6,22605.64
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-9.0,28319.5
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,39632.28
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.4,25149.53
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.3,33209.87
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.6,31114.9
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.0,24022.06
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.7,28902.0
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.4,41029.55
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,20649.19
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,13564.66
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.9,37672.64
YIEDSISPYKQADU-FMQUCBEESA-N,-8.2,33107.98
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.7,28864.26
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.4,31145.84
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.2,32632.76
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,28907.3
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.5,25691.09
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.9,22416.35
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.7,35132.7
XUYANFPPYJSBPU-QMMMGPOBSA-N,-5.9,30308.79
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.3,38921.37
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.5,36534.31
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.9,29323.71
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.3,40085.88
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.3,27887.45
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.2,21212.54
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.7,22728.71
