ligand,energy,binding score
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-5.8,14017.82
XLMALTXPSGQGBX-GCJKJVERSA-N,-5.5,9809.25
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-6.5,18499.26
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.0,6776.72
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-6.9,15170.98
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-5.8,11000.42
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-6.2,12522.4
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-4.7,9709.71
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.0,8349.94
SETMGIIITGNLAS-UHFFFAOYSA-N,-5.6,8700.78
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.2,15326.23
LEQAKWQJCITZNK-AXHKHJLKSA-N,-6.8,14504.07
VBZDETYCYXPOAK-HVIDBACLSA-N,-4.8,2465.22
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-6.0,15051.57
DB15096,-6.1,6549.24
NFHVTCJKAHYEQN-WMLDXEAASA-N,-5.5,4788.79
FRQGJOFRWIILCX-UHFFFAOYSA-N,-5.7,11371.62
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-5.4,14803.04
YVQVOQKFMFRVGR-LLUUXILJSA-N,-6.0,7113.53
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-7.1,10128.76
XILVEPYQJIOVNB-UHFFFAOYSA-N,-6.0,1608.69
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-5.9,1936.84
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.0,4659.25
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-7.5,14170.66
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-4.7,14529.76
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.5,13629.29
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-5.4,8638.09
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.3,13730.9
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.3,14227.24
YSAUAVHXTIETRK-AATRIKPKSA-N,-4.7,14580.12
AUZONCFQVSMFAP-UHFFFAOYSA-N,-3.6,14613.3
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.0,1784.19
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.4,3561.89
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-4.8,16239.01
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-5.3,10559.51
