ligand,energy,binding score
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.7,21259.61
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.4,37495.39
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.6,45008.26
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-7.9,28109.7
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.5,28423.36
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.3,43053.28
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.8,24942.82
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.8,28790.38
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.3,37335.44
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.2,26457.66
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.9,30966.57
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.3,28958.55
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.8,18442.84
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.2,42209.55
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.8,37847.97
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.8,41389.07
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.9,20688.35
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.2,28836.6
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.0,26181.8
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.4,33541.15
YIEDSISPYKQADU-FMQUCBEESA-N,-8.2,34571.68
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.5,37446.5
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.9,19272.41
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.8,29428.08
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,32020.47
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.7,28698.69
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.6,23227.55
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.5,28098.05
QULKGELYPOJSLP-WCABBAIRSA-N,-6.9,18632.51
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.4,26148.28
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.7,36748.15
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,33523.09
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.7,41474.11
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.3,30377.27
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.4,43693.02
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.4,36530.54
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,45787.93
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.6,31329.93
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.4,38501.35
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.3,42713.78
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.7,28672.6
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.2,21833.2
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.5,28767.87
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.3,42940.58
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.9,38142.16
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.5,39807.76
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.0,31255.54
