ligand,energy,binding score
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-7.2,18763.65
YVQVOQKFMFRVGR-LLUUXILJSA-N,-8.9,8678.97
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.0,10794.55
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-6.9,1810.49
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.4,9529.32
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-6.8,19944.69
NFHVTCJKAHYEQN-WMLDXEAASA-N,-7.7,10406.15
DB15096,-7.1,15103.41
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.3,12753.04
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.4,14741.84
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.4,14757.2
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-9.6,22752.99
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.8,7574.9
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.8,17099.0
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.4,18645.79
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-8.4,16982.95
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-9.7,16794.78
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-8.4,16356.12
VLPIATFUUWWMKC-JTQLQIEISA-N,-6.0,7756.84
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.7,13868.84
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-8.2,11494.05
FRQGJOFRWIILCX-UHFFFAOYSA-N,-6.1,16102.1
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.9,17149.29
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.9,4159.29
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.4,12714.19
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.3,18282.14
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.6,7358.2
LMOINURANNBYCM-LLVKDONJSA-N,-6.7,18155.92
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.1,13246.21
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.7,19404.23
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.7,19925.52
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.5,13408.26
METKIMKYRPQLGS-GFCCVEGCSA-N,-7.3,13037.51
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.7,17549.15
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.5,3387.77
URCIJDUOBBSMII-HZPDHXFCSA-N,-8.1,19050.5
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.3,12236.14
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.9,12883.61
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.5,15184.89
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.4,16835.94
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.4,13216.78
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.9,16304.67
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.2,17150.3
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.2,12334.61
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.7,21448.69
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.6,17071.7
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.4,13434.76
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.8,14894.2
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.2,10657.25
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.0,16154.81
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.6,12095.11
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.6,16486.59
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.8,7900.17
YWPHCCPCQOJSGZ-NSHDSACASA-N,-7.2,11581.81
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.9,14649.54
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.9,11550.27
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.9,16173.49
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.1,21570.97
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-7.2,17175.27
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.4,3130.22
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.4,14621.33
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.3,16719.4
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.9,14892.34
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.2,20925.73
YMDXZJFXQJVXBF-STHAYSLISA-N,-5.1,15229.26
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.7,18058.96
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-8.1,18671.38
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.5,11484.73
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.2,3355.85
PAQZZCOZHPGCFW-UUELBBOTSA-N,-9.0,13695.3
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.1,17269.04
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.6,21713.56
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.9,19461.89
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.3,15241.09
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.7,15886.58
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.3,12105.11
HXHWSAZORRCQMX-UHFFFAOYSA-N,-7.6,15466.91
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.7,19300.44
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.8,11877.42
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-6.5,13017.66
WZHCOOQXZCIUNC-AEGPPILISA-N,-7.8,7959.61
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-5.2,14586.71
YAMVZYRZAMBCED-UHFFFAOYSA-N,-7.3,14258.37
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.5,16685.99
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.0,20881.8
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.9,6095.22
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.2,14790.6
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.7,18679.47
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.8,16100.63
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.4,4223.22
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.5,13077.27
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-6.1,4713.68
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.5,16480.21
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.5,8140.13
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.6,21415.63
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.0,12464.75
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.3,15687.29
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-6.8,15068.45
COVZYZSDYWQREU-UHFFFAOYSA-N,-6.3,14841.82
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.0,14748.22
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.6,17622.32
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.1,18336.4
VGGGPCQERPFHOB-RDBSUJKOSA-N,-8.0,14068.11
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-9.2,16679.67
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.1,17842.16
YIEDSISPYKQADU-FMQUCBEESA-N,-8.9,11432.12
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.0,8287.97
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-8.1,6056.17
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-9.6,14839.78
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.4,20611.15
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.7,16743.69
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.8,15705.57
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-8.8,8572.34
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.8,13380.29
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.1,17216.75
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.9,8877.76
CPTBDICYNRMXFX-UHFFFAOYSA-N,-7.3,15765.34
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.5,16455.48
QULKGELYPOJSLP-WCABBAIRSA-N,-5.7,10722.29
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.5,14676.37
SSOLNOMRVKKSON-UHFFFAOYSA-N,-8.1,6644.62
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-6.0,25235.77
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,5629.44
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.8,17578.95
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.9,17935.69
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-8.3,14676.26
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-10.1,5501.99
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-8.5,9689.61
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.8,16013.74
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.9,8554.59
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-7.5,15096.93
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-6.5,13443.73
