ligand,energy,binding score
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.5,20024.16
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.5,32321.7
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.0,38575.75
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.3,14061.21
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.7,10236.13
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.3,39246.49
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.9,40632.99
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.9,31501.2
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.5,23567.94
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.1,36416.62
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.3,43813.84
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.2,44324.42
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.1,26348.03
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.4,39709.74
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.9,35937.78
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.7,41874.43
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.5,28135.48
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.4,27539.44
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.6,18342.83
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.3,21141.19
QULKGELYPOJSLP-WCABBAIRSA-N,-6.7,16471.03
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,21823.62
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.9,42940.93
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.1,31811.09
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,41254.26
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.7,33509.33
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.0,13202.06
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.6,24457.97
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.9,38608.55
YIEDSISPYKQADU-FMQUCBEESA-N,-8.4,30240.08
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,43959.03
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.8,35324.92
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.7,36037.91
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.5,21317.54
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.2,22764.52
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.9,19171.04
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.8,43107.52
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.0,15180.29
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.9,44475.22
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.1,41609.6
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.8,27603.88
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.6,15331.26
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.5,41690.05
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.5,42130.19
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.1,25581.51
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.3,24758.34
