ligand,energy,binding score
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.5,42762.88
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.1,15897.96
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.3,27377.41
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.2,23764.22
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.1,33002.84
LMOINURANNBYCM-LLVKDONJSA-N,-6.5,43134.11
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.4,20100.57
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.8,29309.92
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.2,43599.22
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.3,28351.81
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-9.9,17731.98
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.9,40366.11
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.2,30058.11
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.2,40276.84
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-11.1,22320.16
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.1,21016.09
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.0,28521.65
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.0,33089.18
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.9,38548.55
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.8,18929.97
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.4,20479.84
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.5,39461.83
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.2,20962.77
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.3,36773.58
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.7,24388.1
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.0,37735.05
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.6,38087.3
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.3,29294.52
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.3,30328.66
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.5,23510.66
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,48341.74
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,30885.66
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.3,40509.69
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.7,43348.08
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.7,30709.52
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.2,32766.31
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.4,39884.62
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.1,29018.21
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.4,40546.59
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.4,40019.5
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.2,41235.8
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.8,18829.96
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.7,25579.12
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.8,30243.58
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.5,28768.12
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.6,36800.62
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.3,34398.9
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.8,30805.32
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.8,29005.35
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.8,24162.83
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.3,32480.63
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.3,36005.2
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.4,27507.28
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.7,30218.73
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.7,23242.63
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.5,38435.56
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.4,42309.62
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.1,40041.99
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.4,21249.36
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.3,28051.32
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.4,16846.4
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.3,41634.69
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.5,41500.01
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.4,29019.42
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.8,35914.86
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.3,35468.27
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.7,41258.21
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.6,30757.63
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,32749.01
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,34576.83
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.9,40405.51
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-9.0,28090.97
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.3,42134.58
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.4,28912.99
YIEDSISPYKQADU-FMQUCBEESA-N,-8.2,34487.64
QULKGELYPOJSLP-WCABBAIRSA-N,-7.2,18240.89
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.6,31109.81
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,46558.5
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.6,22606.55
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.7,37549.44
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.6,30053.8
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.4,40275.61
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.9,26737.7
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.8,20215.39
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.4,25031.61
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.3,33385.94
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.1,27014.11
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.3,27528.59
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.9,37604.71
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.5,37660.49
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.2,20831.55
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.7,32046.86
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.3,41743.33
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.3,42464.15
XUYANFPPYJSBPU-QMMMGPOBSA-N,-5.9,30605.54
