ligand,energy,binding score
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-8.7,14664.16
FRQGJOFRWIILCX-UHFFFAOYSA-N,-7.4,10441.32
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.3,19317.64
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.5,18722.65
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-8.5,7027.37
XLMALTXPSGQGBX-GCJKJVERSA-N,-8.1,10373.17
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.2,12655.19
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.3,13703.31
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-7.3,11932.23
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-9.9,9911.0
LEQAKWQJCITZNK-AXHKHJLKSA-N,-10.4,11225.74
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.3,16921.86
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.7,5305.86
YVQVOQKFMFRVGR-LLUUXILJSA-N,-8.1,18752.07
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.4,17898.06
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-8.2,14744.59
VLPIATFUUWWMKC-JTQLQIEISA-N,-6.0,6143.55
DB15096,-8.6,8007.2
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.5,17936.88
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-8.2,7721.54
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.3,16157.16
NFHVTCJKAHYEQN-WMLDXEAASA-N,-8.1,17826.61
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.9,19981.53
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-9.9,9667.94
XILVEPYQJIOVNB-UHFFFAOYSA-N,-8.7,15286.1
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-8.2,21216.12
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.5,17669.38
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.9,15429.52
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.5,9879.94
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.1,5169.95
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.3,18646.07
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.8,15979.71
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.2,15199.76
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.9,13803.4
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.7,16360.52
LMOINURANNBYCM-LLVKDONJSA-N,-6.5,16041.96
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.5,18436.23
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-9.5,15776.61
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-8.0,14042.99
USSIQXCVUWKGNF-KRWDZBQOSA-N,-7.0,10103.61
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.7,9286.36
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.6,16782.18
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-10.1,15747.46
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.2,14465.92
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.8,16272.1
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.0,16513.95
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.9,14061.6
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.3,16135.5
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.4,11965.41
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.5,10315.77
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.2,11413.17
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.6,18112.67
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.7,18026.42
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.8,12557.58
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.6,15810.71
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.3,14531.63
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-7.3,15765.32
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-10.7,16044.3
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.3,12910.57
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.2,10099.0
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.8,15265.32
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.5,13291.88
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.9,15412.1
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.3,15937.44
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.8,16178.65
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,22372.89
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.3,17391.02
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.2,18175.22
MXHODDGKGSGCDI-UHFFFAOYSA-N,-8.0,10652.51
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.5,13298.18
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.2,11794.28
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.2,17721.42
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.4,14428.37
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.5,17210.98
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.1,16913.53
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.5,14586.41
NPUKDXXFDDZOKR-LLVKDONJSA-N,-7.1,10086.2
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.0,21306.55
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.9,16446.74
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.8,5110.71
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-9.2,9969.56
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.9,14684.17
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.9,12472.83
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.2,18146.21
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.9,15163.85
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.3,9769.73
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.6,15509.24
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-8.1,14694.39
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.4,14794.02
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.5,10053.11
YAMVZYRZAMBCED-UHFFFAOYSA-N,-7.1,9226.9
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.7,11671.55
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.8,13708.51
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.6,15464.66
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.0,18814.43
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-8.4,9415.67
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.5,20687.87
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.2,10121.01
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-7.0,5622.09
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.8,16013.78
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-8.1,17920.0
YIEDSISPYKQADU-FMQUCBEESA-N,-9.0,17502.95
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.9,16181.08
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.7,14778.31
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.9,18670.39
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.0,9500.78
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.1,7108.22
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.4,10127.38
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.6,11695.96
QULKGELYPOJSLP-WCABBAIRSA-N,-6.9,11646.35
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.3,10845.63
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.8,7063.47
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.4,11799.7
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.2,13286.25
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.2,13032.99
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.3,16153.19
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.8,17062.41
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.5,16864.71
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.3,21934.97
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.5,5560.25
USSIQXCVUWKGNF-QGZVFWFLSA-N,-7.4,10969.86
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.2,16645.1
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.6,17205.96
CPTBDICYNRMXFX-UHFFFAOYSA-N,-7.0,8746.88
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.3,15874.33
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-9.5,18821.87
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.8,13504.13
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.9,12575.74
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-7.8,14721.53
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.7,12992.87
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-9.0,17614.87
GNDPAVKYAUIVEB-NTEUORMPSA-N,-7.1,18801.76
