ligand,energy,binding score
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-5.7,20343.12
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-6.8,13106.17
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.2,11990.7
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.5,13808.79
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.1,18276.61
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.1,9884.38
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.4,19306.32
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.0,16784.75
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.2,13555.45
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.8,17373.9
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.6,17190.14
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.3,14987.92
STHAHFPLLHRRRO-UHFFFAOYSA-N,-6.2,19579.86
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-5.9,11243.45
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.5,17344.56
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-4.9,19121.99
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.0,15099.57
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.1,17058.12
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.5,19339.75
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.5,21954.33
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.4,15312.84
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.5,15744.59
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.8,18374.75
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.2,2178.16
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-5.9,11714.31
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.8,12150.9
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.2,18129.57
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.7,19850.92
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.2,16387.62
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.5,9843.07
YIEDSISPYKQADU-FMQUCBEESA-N,-7.5,17866.72
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.8,19658.3
QULKGELYPOJSLP-WCABBAIRSA-N,-5.4,14128.8
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.3,18982.72
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.0,17640.06
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.8,14725.27
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.7,9940.22
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.7,19621.92
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.0,13228.74
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-6.5,19569.62
AGMMTXLNIQSRCG-SECBINFHSA-N,-7.1,17494.33
XUYANFPPYJSBPU-QMMMGPOBSA-N,-5.7,22471.46
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-6.7,12524.0
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-5.9,12463.23
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.8,11993.4
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-7.8,15105.48
GNDPAVKYAUIVEB-NTEUORMPSA-N,-6.6,15379.92
