ligand,energy,binding score
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.3,12578.68
VBZDETYCYXPOAK-HVIDBACLSA-N,-5.3,5776.61
DB15096,-6.4,6795.33
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-5.0,11707.94
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-5.8,19684.79
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-6.7,21080.83
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-6.2,15794.52
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.4,16501.21
XILVEPYQJIOVNB-UHFFFAOYSA-N,-5.9,2431.66
FRQGJOFRWIILCX-UHFFFAOYSA-N,-5.9,11987.66
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.7,12755.26
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-7.7,17952.49
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-4.9,16661.8
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-6.3,16453.56
LEQAKWQJCITZNK-AXHKHJLKSA-N,-6.9,16213.52
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-6.2,14725.07
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-6.9,15759.52
XLMALTXPSGQGBX-GCJKJVERSA-N,-5.4,18822.89
NFHVTCJKAHYEQN-WMLDXEAASA-N,-5.4,5327.46
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-7.8,10317.96
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.5,10555.84
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.5,10064.94
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-6.7,2141.19
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-6.9,16478.62
YVQVOQKFMFRVGR-LLUUXILJSA-N,-6.1,8031.54
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.3,15705.43
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.6,16881.98
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.7,7328.04
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-5.9,9468.61
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.3,8516.54
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.0,17230.0
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.7,11383.3
LMOINURANNBYCM-LLVKDONJSA-N,-5.6,15696.39
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.6,15557.61
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.3,15296.65
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.2,15737.23
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.2,19849.84
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.0,13274.06
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.5,7180.0
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.4,18817.62
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.8,9489.6
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.8,14353.28
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.4,2748.53
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.1,17309.32
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.2,18856.58
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.5,16206.33
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.4,15692.76
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.1,16314.77
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.6,17849.31
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.0,12530.43
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.8,15388.48
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.9,6992.96
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.0,17986.51
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.5,16310.75
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.2,14898.23
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.0,13297.68
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.8,14607.81
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.0,9362.95
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.0,19444.75
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.7,2275.61
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.4,13716.29
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.9,2467.43
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.5,15826.07
MPBVHIBUJCELCL-UHFFFAOYSA-N,-4.9,18106.96
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.0,13238.92
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.0,19380.37
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-7.0,17878.12
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.7,16726.71
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.7,15104.46
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.8,14225.92
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.6,16765.62
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.1,16039.02
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.0,15609.73
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.4,15366.83
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.9,14680.98
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-6.1,8938.99
