ligand,energy,binding score
VBZDETYCYXPOAK-HVIDBACLSA-N,-8.0,5234.27
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-9.2,19122.22
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-9.5,9622.26
DB15096,-9.1,7530.0
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-8.1,13202.77
LEQAKWQJCITZNK-AXHKHJLKSA-N,-9.2,13771.04
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-9.8,16823.13
VLPIATFUUWWMKC-JTQLQIEISA-N,-7.3,8064.62
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.9,15138.82
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-8.3,11820.84
NFHVTCJKAHYEQN-WMLDXEAASA-N,-9.2,5789.94
XILVEPYQJIOVNB-UHFFFAOYSA-N,-9.4,2334.92
XLMALTXPSGQGBX-GCJKJVERSA-N,-7.0,15600.54
FRQGJOFRWIILCX-UHFFFAOYSA-N,-8.5,10724.75
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.3,14342.56
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-8.9,15064.44
SETMGIIITGNLAS-UHFFFAOYSA-N,-8.0,8929.64
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-9.4,2259.54
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.5,15425.77
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-5.9,17091.23
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.1,14259.58
YVQVOQKFMFRVGR-LLUUXILJSA-N,-8.5,7227.13
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.5,13777.23
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.4,11057.75
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-7.7,14216.89
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-8.0,16115.04
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.6,17206.2
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-6.1,11958.62
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-7.6,14257.07
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-10.4,9329.27
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.8,11929.15
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.4,15913.29
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.9,7878.6
AUZONCFQVSMFAP-UHFFFAOYSA-N,-5.0,15521.77
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-8.1,15672.94
LMOINURANNBYCM-LLVKDONJSA-N,-6.7,17335.45
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.6,16708.88
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-9.5,13327.57
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-8.0,13441.84
USSIQXCVUWKGNF-KRWDZBQOSA-N,-7.2,11135.51
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-9.1,8641.32
URCIJDUOBBSMII-HZPDHXFCSA-N,-8.5,13621.58
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-9.5,13119.13
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-8.2,2425.21
PDWUPXJEEYOOTR-IUAIQHPESA-N,-7.3,6222.83
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-7.0,19956.65
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.9,15143.12
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-7.6,14520.12
YSAUAVHXTIETRK-AATRIKPKSA-N,-7.5,12772.31
METKIMKYRPQLGS-GFCCVEGCSA-N,-7.4,19912.43
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.9,6256.48
PAQZZCOZHPGCFW-UUELBBOTSA-N,-9.3,13255.85
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.5,14151.95
YWPHCCPCQOJSGZ-NSHDSACASA-N,-8.1,11520.38
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.4,14020.05
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.5,13645.59
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.8,15274.92
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,10727.39
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-10.3,16814.67
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.3,14809.1
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.5,15610.39
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-10.6,15358.63
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-7.1,13652.69
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-9.6,2441.43
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.8,2230.66
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-9.1,11098.46
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.3,13249.58
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.6,19801.6
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.5,14961.45
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.8,11831.04
KWTSXDURSIMDCE-MRVPVSSYSA-N,-6.6,16011.3
YTRMTPPVNRALON-UHFFFAOYSA-N,-10.4,9477.83
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.5,14356.13
MXHODDGKGSGCDI-UHFFFAOYSA-N,-9.1,14449.07
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.8,15665.74
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-9.8,11251.16
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-9.0,5166.68
HXHWSAZORRCQMX-UHFFFAOYSA-N,-7.8,13687.2
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-8.5,14304.22
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.2,11917.86
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.2,13885.53
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-5.2,15112.24
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-9.2,11500.2
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-8.1,2491.38
CMWTZPSULFXXJA-VIFPVBQESA-N,-8.4,13129.97
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.7,14394.64
