ligand,energy,binding score
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.4,14649.57
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.5,1188.22
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.1,2593.58
VBZDETYCYXPOAK-HVIDBACLSA-N,-5.8,10792.56
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.6,17090.01
FRQGJOFRWIILCX-UHFFFAOYSA-N,-6.5,10090.71
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.0,10321.72
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-7.4,9642.18
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-5.9,6950.57
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.5,5699.03
XILVEPYQJIOVNB-UHFFFAOYSA-N,-6.8,7093.33
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-7.9,12402.72
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-6.3,11167.5
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.9,6425.61
DB15096,-7.1,6677.21
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-10.2,6591.91
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.0,11960.43
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.2,5194.5
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.4,13864.06
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.3,12037.12
YVQVOQKFMFRVGR-LLUUXILJSA-N,-6.3,11712.21
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-7.4,15563.08
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.1,16694.09
NFHVTCJKAHYEQN-WMLDXEAASA-N,-5.9,8963.73
LEQAKWQJCITZNK-AXHKHJLKSA-N,-7.2,10184.89
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.1,7365.63
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.8,15724.37
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.5,5267.14
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.8,12282.38
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.3,13886.15
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.2,14581.26
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.0,16165.88
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.5,10107.16
LMOINURANNBYCM-LLVKDONJSA-N,-6.0,11266.08
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.9,15758.23
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.8,8204.24
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.1,16153.19
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.3,12059.74
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.2,15829.07
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.5,9824.8
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.1,14842.27
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.3,7402.95
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.1,9066.08
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.8,13930.46
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.1,1666.44
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.7,12456.95
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.8,10067.69
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.1,6963.35
METKIMKYRPQLGS-GFCCVEGCSA-N,-5.8,12354.85
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.8,15964.37
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.7,12990.08
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-6.7,14783.64
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.1,12964.29
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,14301.27
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.4,9496.48
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.1,8613.33
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.6,8256.27
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.3,6707.69
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.9,5477.23
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.3,15400.27
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.6,13418.22
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.3,15787.11
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,7553.98
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.9,10995.43
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,15817.03
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.6,13820.74
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.8,12521.8
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.8,14472.09
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.7,15702.28
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.9,16242.18
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.3,9358.62
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.3,13917.2
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.2,15441.12
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.8,6674.25
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.5,6174.01
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.4,7891.54
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.3,7203.54
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.8,14159.39
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.9,14951.89
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.2,9022.38
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.1,12939.15
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.9,5913.14
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-5.7,8152.01
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.2,2299.8
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.6,9159.24
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.9,7180.73
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.4,17497.7
STHAHFPLLHRRRO-UHFFFAOYSA-N,-6.1,12572.37
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.4,8174.48
WZHCOOQXZCIUNC-AEGPPILISA-N,-7.0,10183.14
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.5,14468.65
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.5,1332.09
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.4,5794.52
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.4,14372.49
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-7.1,10286.27
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.4,8130.71
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.3,14052.96
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.6,9542.14
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.0,10168.52
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.5,15244.81
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.0,13075.56
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.6,8803.28
YIEDSISPYKQADU-FMQUCBEESA-N,-7.2,12256.62
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,10363.69
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.0,2858.46
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.1,10327.86
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.0,15765.32
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.2,9834.26
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.9,10313.38
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.4,1545.08
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.8,9244.37
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.2,12381.25
QULKGELYPOJSLP-WCABBAIRSA-N,-6.0,10947.22
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-6.8,11011.85
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.6,12647.8
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.5,13941.17
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.1,11764.07
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.7,11799.55
CPTBDICYNRMXFX-UHFFFAOYSA-N,-5.7,6355.76
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.4,9901.68
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.0,15220.5
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.5,4433.13
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.6,5289.78
SHZKQBHERIJWAO-AATRIKPKSA-N,-5.7,9674.18
XUYANFPPYJSBPU-QMMMGPOBSA-N,-5.3,13017.8
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-7.7,8179.6
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-6.3,10943.84
AGMMTXLNIQSRCG-SECBINFHSA-N,-6.5,13078.87
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-5.2,5918.16
HPBNRIOWIXYZFK-QMMMGPOBSA-N,-6.7,8341.09
GNDPAVKYAUIVEB-NTEUORMPSA-N,-5.9,9430.65
LIRCDOVJWUGTMW-ZWNOBZJWSA-N,-6.8,13509.23
