ligand,energy,binding score
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-7.5,21029.56
LEQAKWQJCITZNK-AXHKHJLKSA-N,-9.8,19658.78
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-8.0,15938.6
XLMALTXPSGQGBX-GCJKJVERSA-N,-7.4,21497.64
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.8,22016.63
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.7,16143.8
YVQVOQKFMFRVGR-LLUUXILJSA-N,-8.6,8260.07
NFHVTCJKAHYEQN-WMLDXEAASA-N,-7.5,5244.29
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-8.4,20455.88
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-8.3,21887.89
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.8,17560.88
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.7,13623.44
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-8.5,2066.57
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.3,4281.99
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-8.0,16918.62
GBFLZEXEOZUWRN-VKHMYHEASA-N,-6.0,16136.51
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.7,10658.43
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-5.9,16709.48
DB15096,-8.8,5755.46
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-10.3,21484.74
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.8,13225.84
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-10.9,9105.72
XILVEPYQJIOVNB-UHFFFAOYSA-N,-8.3,1711.83
FRQGJOFRWIILCX-UHFFFAOYSA-N,-8.7,10868.77
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.9,15854.79
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-9.9,15615.05
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.9,17648.15
USSIQXCVUWKGNF-KRWDZBQOSA-N,-7.4,10456.8
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-7.4,15681.03
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.6,15921.1
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-8.0,9257.41
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.8,21176.09
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-11.2,15884.32
LMOINURANNBYCM-LLVKDONJSA-N,-6.8,17215.32
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.4,11203.34
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-10.5,8255.52
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.7,15739.69
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.7,17963.56
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.3,6812.92
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.6,16350.09
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.2,17187.55
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.7,18697.26
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.1,6778.33
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.8,18837.17
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.4,21357.77
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.5,13750.14
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.7,2220.45
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.6,17570.48
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-8.8,18444.78
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.8,18345.79
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.3,19031.9
YWPHCCPCQOJSGZ-NSHDSACASA-N,-7.1,13228.19
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.5,13853.85
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-10.2,18379.73
FOCVUCIESVLUNU-UHFFFAOYSA-N,-5.2,17185.29
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.3,1608.4
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.8,14124.23
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.4,14560.83
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.9,6084.06
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-9.4,1939.15
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.4,18909.25
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-7.7,15186.33
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.3,8719.26
PAQZZCOZHPGCFW-UUELBBOTSA-N,-8.5,15467.71
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-8.2,17990.4
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.5,15159.45
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.7,22799.01
GMZVRMREEHBGGF-UHFFFAOYSA-N,-6.1,17180.42
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.3,13824.06
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.7,13710.73
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-12.9,15874.01
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.8,18850.7
YMDXZJFXQJVXBF-STHAYSLISA-N,-5.3,11996.0
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-9.0,20860.34
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-5.0,20564.14
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-6.5,14066.04
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-6.1,8358.7
CMWTZPSULFXXJA-VIFPVBQESA-N,-8.0,14615.33
HXHWSAZORRCQMX-UHFFFAOYSA-N,-8.2,16426.52
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-6.2,3125.73
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.8,16137.25
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.8,19876.12
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.2,8057.72
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-10.0,14903.18
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.1,13418.85
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.7,12137.13
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-8.7,16963.32
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.6,17559.26
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-7.2,12475.45
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-7.6,1977.94
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.6,4498.04
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-7.1,15525.26
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,14500.58
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.9,15317.46
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.5,18756.82
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-8.4,8182.59
YAMVZYRZAMBCED-UHFFFAOYSA-N,-7.7,24535.89
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.5,24773.98
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.9,5970.1
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.6,22513.08
SOROIESOUPGGFO-YFKPBYRVSA-N,-7.6,18765.97
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-10.8,10010.91
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.7,10274.37
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.8,19276.3
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.9,18992.65
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.3,19803.78
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.6,16051.23
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-9.1,9275.01
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-8.7,5492.86
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.6,7543.98
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.8,15015.64
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.5,18817.55
YIEDSISPYKQADU-FMQUCBEESA-N,-9.0,10876.65
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.4,10159.5
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-8.6,7323.18
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-8.3,18347.22
USSIQXCVUWKGNF-QGZVFWFLSA-N,-7.4,11982.54
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.1,12505.63
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.0,9486.09
CPTBDICYNRMXFX-UHFFFAOYSA-N,-7.4,16908.23
KKHPNPMTPORSQE-GOSISDBHSA-N,-7.5,13032.38
QULKGELYPOJSLP-WCABBAIRSA-N,-6.9,15169.57
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-6.3,13951.74
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.6,16197.9
CFOYBMUYCBSDAL-UHFFFAOYSA-N,-10.2,3678.75
ABJKWBDEJIDSJZ-UHFFFAOYSA-N,-8.8,6973.39
OPJOMVMFYOUDPK-UHFFFAOYSA-N,-6.5,16204.73
XUYANFPPYJSBPU-QMMMGPOBSA-N,-6.5,12536.66
