ligand,energy,binding score
YVQVOQKFMFRVGR-LLUUXILJSA-N,-8.5,12742.53
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-10.7,10282.69
DB15096,-8.4,7673.65
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-8.1,14262.65
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.8,20957.28
XILVEPYQJIOVNB-UHFFFAOYSA-N,-8.0,7719.3
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.8,13347.5
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-8.4,22249.88
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-8.0,17421.08
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-7.4,24753.37
XLMALTXPSGQGBX-GCJKJVERSA-N,-7.4,19963.28
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.5,9795.94
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.6,16003.72
FRQGJOFRWIILCX-UHFFFAOYSA-N,-8.6,11745.35
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-10.3,18006.51
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-8.0,17525.99
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.8,13248.81
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-8.5,7340.78
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.7,20212.65
NFHVTCJKAHYEQN-WMLDXEAASA-N,-7.8,12763.48
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-8.2,14951.84
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.7,15591.17
LEQAKWQJCITZNK-AXHKHJLKSA-N,-10.0,18821.71
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.6,20995.93
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.4,16729.8
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.4,19336.3
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-7.3,17335.93
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.2,23443.16
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.7,14367.8
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-8.8,20170.91
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.1,11252.47
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-10.5,10343.38
METKIMKYRPQLGS-GFCCVEGCSA-N,-7.1,23105.24
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-8.2,15054.95
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.7,22282.34
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.8,22683.0
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.1,21330.17
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.1,21626.96
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.2,20936.15
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.9,18902.87
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.8,14768.29
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.7,10504.69
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-11.2,14919.17
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.8,8318.15
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.6,16571.5
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.6,10023.78
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.8,17068.91
LMOINURANNBYCM-LLVKDONJSA-N,-6.9,19335.06
USSIQXCVUWKGNF-KRWDZBQOSA-N,-7.3,13560.03
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.7,18130.84
