ligand,binding score,energy
NIJJYAXOARWZEE-UHFFFAOYSA-N,1257896.75,-4.9
MCYHPZGUONZRGO-VKHMYHEASA-N,305083.67,-3.9
DCPACFSINCUFEC-CYBMUJFWSA-N,573943.75,-7.4
VQHSOMBJVWLPSR-JVCRWLNRSA-N,329063.42,-6.1
OAYRYNVEFFWSHK-UHFFFAOYSA-N,567998.1,-6.5
IQADUMSPOQKAAO-UHFFFAOYSA-N,1174952.69,-5.4
WVAKABMNNSMCDK-UHFFFAOYSA-N,1062409.51,-6.3
ZKLPARSLTMPFCP-OAQYLSRUSA-N,934671.39,-6.8
PMMYEEVYMWASQN-DMTCNVIQSA-N,401978.42,-4.8
AGPKZVBTJJNPAG-WHFBIAKZSA-N,366687.9,-4.5
UJEWTUDSLQGTOA-UHFFFAOYSA-N,828272.06,-6.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,761892.78,-6.4
DYAIAHUQIPBDIP-AXAPSJFSSA-N,891319.45,-7.4
JXLYSJRDGCGARV-CFWMRBGOSA-N,473639.14,-6.2
MBBZMMPHUWSWHV-BDVNFPICSA-N,300854.71,-5.0
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,760945.15,-7.5
MSYKRHVOOPPJKU-BDAKNGLRSA-N,867946.89,-6.3
PWNMXPDKBYZCOO-NSHDSACASA-N,720448.66,-7.9
HEBKCHPVOIAQTA-SCDXWVJYSA-N,436054.9,-4.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,265250.97,-5.2
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1048285.36,-7.3
WQZGKKKJIJFFOK-PHYPRBDBSA-N,845252.3,-5.1
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1897125.45,-1.0
FVRWRGBTEHAPDI-OAHLLOKOSA-N,494462.84,-7.9
OXFGTKPPFSCSMA-XVKPBYJWSA-N,276262.05,-5.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1204698.86,-5.6
FHXBMXJMKMWVRG-SLHNCBLASA-N,678706.53,-7.7
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,942433.49,-8.0
QOYHHIBFXOOADH-UHFFFAOYSA-N,543785.63,-8.4
VDUWPHTZYNWKRN-UHFFFAOYSA-N,719008.4,-6.8
XDVCLKFLRAWGIT-ADOAZJKMSA-N,364747.01,-7.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,681863.38,-5.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,385357.11,-7.6
ANGKOCUUWGHLCE-IEBWSBKVSA-N,790602.99,-7.3
HJJRIJDTIPFROI-NVKITGPLSA-N,283519.5,-6.8
JXZZEXZZKAWDSP-UHFFFAOYSA-N,624894.45,-8.1
HJBWBFZLDZWPHF-UHFFFAOYSA-N,744107.2,-8.5
