ligand,E1,E2,E3
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-5.2,-5.8,-6.6
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.0,-4.2,-3.9
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-4.3,-4.2,-4.3
SRBFZHDQGSBBOR-LECHCGJUSA-N,-4.0,-4.3,-4.0
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-6.6,-6.1,-5.7
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-2.6,-3.0,-2.6
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-3.9,-4.0,-4.4
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-5.0,-5.4,-4.9
CURLTUGMZLYLDI-UHFFFAOYSA-N,-1.7,-2.0,-1.9
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-5.3,-5.9,-5.4
JURKNVYFZMSNLP-UHFFFAOYSA-N,-5.4,-5.6,-6.5
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-5.2,-5.4,-5.3
CVKNDPRBJVBDSS-CQSZACIVSA-N,-5.3,-5.9,-5.7
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-5.2,-6.3,-6.1
WFNAKBGANONZEQ-GOSISDBHSA-N,-5.4,-5.0,-5.7
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-4.5,-4.3,-4.5
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.0,-1.8,-1.8
AJPLPOWGYORUIF-UHFFFAOYSA-N,-5.9,-6.1,-5.9
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-4.4,-4.2,-4.0
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-2.8,-3.1,-3.3
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-4.2,-4.3,-4.1
LENZDBCJOHFCAS-UHFFFAOYSA-N,-3.5,-3.6,-3.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-4.2,-4.4,-4.4
WGNUNYPERJMVRM-UHFFFAOYSA-N,-4.3,-4.5,-4.4
