ligand,E1,E2,E3
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.1,-4.3,-5.0
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-4.1,-4.1,-3.0
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.1,-4.7,-4.4
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.3,-3.0,-3.3
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.7,-2.6,-2.2
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.6,-5.6,-4.9
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-6.8,-6.0,-6.3
WFNAKBGANONZEQ-GOSISDBHSA-N,-6.3,-5.8,-6.6
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-5.9,-6.0,-5.4
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-8.0,-7.0,-6.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-7.9,-6.9,-5.9
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.7,-5.4,-4.2
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-4.9,-4.3,-4.6
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.1,-4.1,-4.2
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.9,-3.8,-4.4
LENZDBCJOHFCAS-UHFFFAOYSA-N,-3.9,-3.7,-3.7
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.2,-4.2,-4.4
SRBFZHDQGSBBOR-LECHCGJUSA-N,-4.3,-5.0,-5.1
CVKNDPRBJVBDSS-CQSZACIVSA-N,-6.7,-6.6,-5.6
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,-4.4,-4.7
AJPLPOWGYORUIF-UHFFFAOYSA-N,-6.9,-6.6,-6.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.2,-6.0,-5.5
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.1,-1.8,-2.0
JURKNVYFZMSNLP-UHFFFAOYSA-N,-6.9,-5.9,-6.5
