ligand,E1,E2,E3
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.9,-7.8,-8.8
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.4,-7.6,-7.0
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.0,-5.8,-5.6
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.5,-5.6,-5.2
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.0,-6.7,-6.6
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.0,-7.6,-7.5
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.5,-6.3,-6.9
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.8,-7.3,-8.0
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.0,-5.6,-5.9
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.8,-7.5,-7.3
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.5,-7.5,-7.5
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.0,-5.6,-4.9
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.5,-4.3,-4.1
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.2,-6.7,-5.8
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.7,-6.4,-6.2
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.2,-7.9,-7.7
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.0,-6.4,-6.3
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.4,-9.4,-9.7
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.2,-7.2,-5.5
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.0,-6.1,-6.5
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.0,-5.3,-6.7
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.6,-8.7,-10.0
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.5,-4.9,-4.0
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.6,-6.6,-5.7
