ligand,E1,E2,E3
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.8,-7.7,-6.4
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.2,-5.2,-4.0
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.0,-4.1,-3.5
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.9,-3.5,-3.1
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.0,-5.3,-5.1
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.4,-4.5,-4.7
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.0,-5.6,-5.7
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.3,-5.3,-4.3
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.1,-5.3,-4.9
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.9,-5.1,-4.9
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.1,-7.4,-6.0
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.2,-4.8,-4.7
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.0,-4.8,-4.5
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.2,-5.5,-4.3
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.6,-5.0,-5.1
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.4,-4.5,-4.2
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.2,-6.3,-6.2
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.0,-5.5,-5.0
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.8,-8.2,-7.2
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.2,-5.7,-6.0
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.1,-6.6,-5.6
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.3,-6.8,-5.7
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.5,-5.4,-5.6
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.0,-4.9,-7.2
