ligand,E1,E2,E3
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.6,-5.8,-6.2
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.6,-5.4,-5.2
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-5.1,-5.2
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.7,-6.7,-6.3
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.9,-10.8,-11.1
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.7,-5.0,-5.6
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.5,-8.0,-7.9
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.9,-6.0,-5.9
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.3,-6.0
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.5,-8.2,-8.5
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-4.2,-3.9
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-6.3,-8.8,-6.1
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.5,-7.4,-8.3
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.6,-8.7,-8.9
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.6,-7.3,-7.5
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.7,-6.6,-7.4
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.8,-5.7,-6.4
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-7.6,-8.0
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.2,-5.9,-6.5
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.6,-6.0,-6.3
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.8,-7.4,-7.3
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.1,-7.6,-8.3
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-4.3,-4.4
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.0,-7.8,-6.8
