ligand,E1,E2,E3
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.5,-6.2,-6.1
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.2,-4.9,-4.9
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.7,-3.7,-3.7
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.5,-5.2,-4.9
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.0,-5.5,-5.1
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.5,-4.2,-4.1
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-6.7,-6.7,-9.5
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.8,-5.5,-5.3
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.3,-8.0,-7.9
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.7,-6.6,-6.2
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.7,-7.5,-7.2
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.8,-5.6,-5.3
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.7,-7.4,-7.1
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-7.1,-7.2
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.6,-10.7,-10.2
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.0,-4.8,-4.6
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.3,-4.4,-4.1
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.9,-4.5,-4.4
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.1,-6.1,-5.9
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.6,-5.5,-5.4
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.6,-6.0,-6.0
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.1,-7.3,-7.3
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.6,-5.4,-5.2
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.8,-6.1,-6.7
