ligand,E1,E2,E3
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-9.7,-7.7,-7.4
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-10.2,-7.2,-7.6
FOCVUCIESVLUNU-UHFFFAOYSA-N,-5.2,-3.8,-4.2
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-11.9,-8.3,-9.4
YMDXZJFXQJVXBF-STHAYSLISA-N,-5.1,-3.9,-4.9
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-7.6,-5.9,-6.9
PAQZZCOZHPGCFW-UUELBBOTSA-N,-9.6,-6.9,-6.9
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-8.4,-6.0,-7.7
YTRMTPPVNRALON-UHFFFAOYSA-N,-10.0,-8.5,-10.7
MXHODDGKGSGCDI-UHFFFAOYSA-N,-9.7,-7.4,-8.9
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-7.3,-5.6,-7.3
MPBVHIBUJCELCL-UHFFFAOYSA-N,-7.3,-5.2,-6.2
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-7.8,-5.4,-7.0
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-8.2,-6.1,-7.3
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-9.5,-6.6,-7.2
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.8,-7.8,-8.0
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-7.5,-5.5,-6.6
KWTSXDURSIMDCE-MRVPVSSYSA-N,-6.1,-5.2,-6.2
YWPHCCPCQOJSGZ-NSHDSACASA-N,-8.0,-6.2,-7.7
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-10.0,-8.8,-8.0
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-9.3,-6.3,-5.7
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.7,-7.9,-8.1
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.3,-4.3,-5.6
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.9,-4.6,-5.7
