ligand,E1,E2,E3
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.2,-5.9,-5.9
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.0,-6.1,-5.2
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.2,-5.3,-5.9
MPBVHIBUJCELCL-UHFFFAOYSA-N,-4.5,-4.4,-4.5
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.1,-5.0,-5.2
YTRMTPPVNRALON-UHFFFAOYSA-N,-6.1,-6.2,-6.6
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-5.5,-6.7,-6.6
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-4.5,-4.2,-4.4
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-4.3,-4.4,-4.1
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-3.3,-4.4,-4.7
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.2,-4.2,-4.3
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.2,-4.4,-4.3
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.1,-5.2,-5.1
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-7.5,-6.7,-6.4
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-4.5,-4.8,-5.0
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-4.8,-4.9,-5.1
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.8,-3.3,-3.5
YMDXZJFXQJVXBF-STHAYSLISA-N,-3.4,-3.6,-4.0
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-5.8,-5.7,-5.9
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-5.5,-5.8,-6.3
PAQZZCOZHPGCFW-UUELBBOTSA-N,-5.5,-4.8,-5.9
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.2,-4.9,-5.4
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.3,-4.3,-4.6
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-4.9,-4.6,-4.8
