ligand,E1,E2,E3
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-4.4,-4.5,-4.2
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-4.9,-5.0,-5.1
OVTCHWSLKGENKP-UHFFFAOYSA-N,-5.0,-5.4,-5.5
BELBBZDIHDAJOR-UHFFFAOYSA-N,-5.5,-6.1,-5.9
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-4.8,-5.7,-5.5
SGTNSNPWRIOYBX-MHZLTWQESA-N,-5.1,-5.5,-5.3
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-3.7,-3.8,-3.7
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-4.8,-5.4,-5.1
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-4.3,-4.6,-4.4
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.0,-3.5,-3.4
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-3.7,-3.8,-4.0
QRJOQYLXZPQQMX-FWROMSNXSA-N,-6.0,-6.1,-7.0
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-5.5,-5.5,-6.4
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-3.9,-4.3,-4.4
LWRDQHOZTAOILO-UHFFFAOYSA-N,-5.3,-5.1,-5.3
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-5.7,-5.2,-5.7
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-3.5,-3.8,-4.1
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-5.9,-5.0,-5.5
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.2,-3.1,-3.2
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-5.6,-5.3,-5.8
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-3.9,-3.4,-3.5
CAMYKONBWHRPDD-UHFFFAOYSA-N,-4.5,-5.2,-5.2
DCXYFEDJOCDNAF-REOHCLBHSA-N,-3.7,-4.0,-4.0
GDLBFKVLRPITMI-UHFFFAOYSA-N,-4.9,-5.1,-5.4
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-5.4,-5.6,-5.6
