ligand,E1,E2,E3
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-7.2,-7.0,-6.1
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.3,-4.9,-5.1
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.3,-3.0,-3.3
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-5.0,-3.9,-4.0
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.7,-4.8,-5.0
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.5,-4.6,-4.3
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.8,-3.9,-4.2
LWRDQHOZTAOILO-UHFFFAOYSA-N,-5.0,-5.4,-5.4
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.3,-6.6,-6.9
BELBBZDIHDAJOR-UHFFFAOYSA-N,-6.7,-6.9,-7.1
GDLBFKVLRPITMI-UHFFFAOYSA-N,-5.7,-5.7,-5.5
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.2,-6.2,-5.9
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-3.9,-3.2,-3.5
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-6.1,-6.5,-6.6
SGTNSNPWRIOYBX-MHZLTWQESA-N,-6.4,-5.4,-5.0
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.8,-4.1,-4.4
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-5.5,-5.2,-5.1
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.3,-6.3,-5.5
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.9,-6.2,-5.7
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-3.9,-3.2,-4.0
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.8,-3.9,-4.4
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.1,-5.7,-5.6
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-5.9,-6.0,-5.9
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-7.7,-6.6,-6.8
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.2,-5.2,-5.0
