ligand,E1,E2,E3
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.5,-5.3,-5.1
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.1,-8.2,-8.3
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.1,-3.8,-4.3
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.6,-5.6,-6.0
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.7,-5.7,-5.4
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-8.2,-8.1,-8.5
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.1,-4.2,-4.5
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.9,-7.2,-7.2
CAMYKONBWHRPDD-UHFFFAOYSA-N,-5.9,-6.0,-6.2
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-7.7,-8.5,-8.4
SGTNSNPWRIOYBX-MHZLTWQESA-N,-6.8,-7.1,-7.0
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.6,-6.9,-6.5
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-4.8,-5.6,-6.2
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.2,-6.8,-7.4
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.4,-4.8,-4.7
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.1,-7.1,-7.4
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.3,-6.3,-6.7
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.7,-7.9,-7.3
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.7,-6.6,-8.1
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.5,-4.4,-4.6
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.7,-4.9,-5.0
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.1,-5.7,-7.2
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.8,-6.7,-6.6
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.0,-3.8,-3.9
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.4,-6.3,-6.8
