ligand,E1,E2,E3
BELBBZDIHDAJOR-UHFFFAOYSA-N,-10.2,-7.3,-8.3
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.3,-4.2,-4.4
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-9.3,-7.8,-7.7
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.4,-4.2,-4.6
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.0,-3.7,-4.1
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.3,-6.8,-6.7
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.8,-5.4,-6.3
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.5,-4.1,-4.8
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.0,-4.8,-5.5
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.7,-5.1,-5.4
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.1,-7.7,-8.7
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.6,-6.9,-7.5
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.0,-5.7,-5.7
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-7.0,-5.7,-6.6
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-6.1,-5.4,-6.3
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.2,-3.8,-4.5
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.9,-5.9,-6.7
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-8.5,-6.8,-7.1
SGTNSNPWRIOYBX-MHZLTWQESA-N,-8.6,-5.9,-7.3
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-7.1,-6.1,-6.5
OVTCHWSLKGENKP-UHFFFAOYSA-N,-7.5,-6.1,-7.6
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.8,-5.0,-5.3
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.9,-6.4,-7.6
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.7,-3.4,-3.9
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.4,-6.9,-7.0
