ligand,E1,E2,E3
JWJOTENAMICLJG-QWBYCMEYSA-N,-9.2,-10.6,-9.1
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-7.5,-5.4,-4.8
GEFQWZLICWMTKF-CDUCUWFYSA-N,-7.6,-5.5,-6.7
XASIMHXSUQUHLV-UHFFFAOYSA-N,-10.0,-8.4,-7.3
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-9.0,-6.6,-8.6
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-6.6,-4.9,-6.3
WZHJKEUHNJHDLS-QTGUNEKASA-N,-8.6,-9.2,-8.6
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-6.8,-5.5,-6.3
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-6.5,-5.1,-6.4
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-9.1,-7.1,-8.6
JCRIVQIOJSSCQD-VIFPVBQESA-N,-6.3,-5.2,-6.5
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-6.5,-5.2,-6.8
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-10.3,-8.1,-9.4
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-6.3,-4.4,-5.1
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-8.6,-6.3,-6.1
FTALBRSUTCGOEG-UHFFFAOYSA-N,-7.9,-6.3,-7.5
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-8.9,-7.2,-8.3
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-9.4,-7.8,-9.5
GWWLWDURRGNSRS-UHFFFAOYSA-N,-6.5,-8.8,-8.8
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-9.6,-7.8,-8.3
GJQPMPFPNINLKP-UHFFFAOYSA-N,-8.1,-6.3,-7.1
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-7.1,-4.7,-5.9
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-10.1,-7.6,-7.5
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-6.3,-4.5,-6.1
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-4.2,-3.3,-4.0
VZCCETWTMQHEPK-QNEBEIHSSA-N,-7.5,-6.2,-6.7
