ligand,E1,E2,E3
GWWLWDURRGNSRS-UHFFFAOYSA-N,-7.7,-6.7,-5.5
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-6.8,-5.4,-5.2
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.0,-6.8,-6.5
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.2,-3.2,-2.6
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.6,-5.2,-4.0
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.2,-4.9,-4.2
FTALBRSUTCGOEG-UHFFFAOYSA-N,-6.2,-6.0,-4.9
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-7.4,-6.4,-5.2
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-6.7,-6.3,-5.0
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-6.7,-6.7,-4.9
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.3,-7.4,-6.8
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-4.6,-4.8,-3.7
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-4.5,-4.3,-3.6
GEFQWZLICWMTKF-CDUCUWFYSA-N,-5.9,-5.6,-4.3
JWJOTENAMICLJG-QWBYCMEYSA-N,-9.3,-8.8,-8.8
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-7.4,-7.1,-5.7
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-5.0,-5.0,-4.9
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.2,-7.0,-6.6
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-7.2,-7.2,-6.6
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-6.5,-6.1,-4.9
VZCCETWTMQHEPK-QNEBEIHSSA-N,-5.7,-5.2,-5.4
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.5,-5.9,-5.2
WZHJKEUHNJHDLS-QTGUNEKASA-N,-8.6,-6.9,-6.9
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.0,-5.1,-3.7
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.0,-5.8,-4.1
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-5.7,-6.3,-4.5
