ligand,E1,E2,E3
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.4,-5.0,-5.8
GEFQWZLICWMTKF-CDUCUWFYSA-N,-5.9,-5.9,-6.5
FTALBRSUTCGOEG-UHFFFAOYSA-N,-6.2,-6.0,-6.8
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-5.6,-6.1,-6.2
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-4.9,-5.5,-5.3
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.2,-8.8,-9.1
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.5,-3.2,-3.8
JWJOTENAMICLJG-QWBYCMEYSA-N,-9.3,-9.5,-10.6
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.7,-5.8,-5.9
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.2,-4.6,-4.8
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.5,-6.3,-6.4
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.0,-5.1,-5.7
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-6.3,-6.2,-7.2
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-6.7,-6.7,-7.7
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.1,-7.2,-7.4
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-7.1,-7.7,-7.9
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-7.1,-7.5,-8.9
VZCCETWTMQHEPK-QNEBEIHSSA-N,-6.0,-6.4,-6.2
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.4,-8.2,-8.3
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-5.5,-5.6,-5.9
GWWLWDURRGNSRS-UHFFFAOYSA-N,-6.9,-7.1,-8.2
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.4,-5.0,-5.4
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-6.7,-7.2,-6.8
WZHJKEUHNJHDLS-QTGUNEKASA-N,-6.7,-9.0,-9.9
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.4,-5.4,-4.8
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-7.4,-7.2,-8.0
