ligand,E1,E2,E3
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.0,-4.0,-4.0
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.4,-5.2,-5.7
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.3,-5.6,-5.8
NZUPCNDJBJXXRF-LURJTMIESA-O,-3.9,-4.7,-4.1
YAHRDLICUYEDAU-RNFRBKRXSA-N,-3.7,-4.0,-3.8
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.2,-4.6,-4.4
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.7,-7.3,-7.2
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.9,-6.3,-5.9
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.0,-5.8,-6.5
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.4,-7.3,-8.3
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.7,-7.2,-7.1
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.3,-4.5,-4.3
WREGKURFCTUGRC-POYBYMJQSA-N,-5.7,-5.6,-5.8
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.7,-8.5,-9.1
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.9,-5.6,-5.9
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-4.8,-5.1,-4.9
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.0,-6.9,-7.8
CREICILGVGNQBH-UHFFFAOYSA-N,-7.2,-6.9,-7.0
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.1,-4.7,-4.5
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.2,-9.4,-9.1
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.5,-5.5,-5.7
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.6,-6.8,-6.8
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.8,-7.0,-6.7
