ligand,E1,E2,E3
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.6,-6.5,-5.1
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.6,-4.5,-4.2
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.0,-7.0,-5.3
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.6,-4.7,-3.9
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.1,-4.2,-3.5
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.2,-5.1,-4.2
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,-7.3,-5.3
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.6,-6.8,-6.3
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.5,-5.0,-3.8
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.2,-6.7,-5.7
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.3,-4.6,-3.7
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.8,-6.3,-5.7
CREICILGVGNQBH-UHFFFAOYSA-N,-7.7,-7.2,-5.3
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.5,-7.8,-6.6
WREGKURFCTUGRC-POYBYMJQSA-N,-6.0,-6.1,-4.2
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.3,-4.9,-4.8
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.7,-4.6,-3.7
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.5,-6.9,-5.5
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.9,-6.2,-4.3
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.7,-6.5,-4.3
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.0,-5.4,-4.6
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.4,-6.1,-4.5
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.1,-7.7,-7.1
