ligand,E1,E2,E3
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.1,-5.7,-5.7
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.8,-4.7,-3.7
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-7.6,-7.8,-8.0
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.5,-5.8,-4.4
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.7,-6.2,-4.9
WREGKURFCTUGRC-POYBYMJQSA-N,-5.5,-5.8,-5.8
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.0,-5.9,-4.5
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.1,-7.1,-5.9
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.2,-4.7,-4.3
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.0,-7.7,-6.7
CREICILGVGNQBH-UHFFFAOYSA-N,-6.4,-7.0,-6.1
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-3.8,-4.6,-3.4
LCFBCKSQWVQIBY-UYAOXDASSA-N,-5.8,-7.3,-5.3
XREUEWVEMYWFFA-CSKJXFQVSA-N,-6.0,-8.3,-6.2
YAHRDLICUYEDAU-RNFRBKRXSA-N,-3.7,-4.2,-3.1
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.5,-6.2,-5.2
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.2,-6.8,-6.5
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-5.7,-7.4,-5.2
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.5,-5.0,-4.9
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.2,-5.5,-5.0
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.5,-6.8,-5.9
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.4,-4.6,-5.1
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.4,-4.6,-4.1
