ligand,E1,E2,E3
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.9,-5.6,-6.5
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.5,-4.8,-5.4
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.5,-9.4,-10.0
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.9,-7.9,-8.4
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.5,-5.7,-5.5
XREUEWVEMYWFFA-CSKJXFQVSA-N,-9.2,-9.2,-10.1
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.7,-7.5,-7.9
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-5.7,-5.9
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.0,-6.8,-7.4
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.8,-4.4,-4.7
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,-7.7,-7.5
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.7,-4.3,-4.8
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,-4.8,-4.8
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.0,-7.0,-7.5
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.3,-6.3,-6.1
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.8,-6.1,-6.8
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.5,-4.7,-4.5
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.8,-6.6,-6.3
WREGKURFCTUGRC-POYBYMJQSA-N,-6.0,-6.4,-6.8
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.4,-7.0,-8.4
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.4,-4.9,-5.2
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.2,-6.3,-6.5
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-7.1,-7.2
