ligand,E1,E2,E3
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.8,-5.8,-6.3
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.2,-4.4,-4.5
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.7,-5.0,-5.2
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.9,-4.3,-4.7
WREGKURFCTUGRC-POYBYMJQSA-N,-6.4,-5.6,-6.3
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.2,-4.0,-3.8
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-4.2,-4.3
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.0,-4.4,-4.5
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,-7.3,-8.2
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.6,-3.9,-4.8
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.5,-7.7,-8.5
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.3,-5.4,-5.8
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.8,-6.9,-8.0
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.2,-5.6,-6.3
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.3,-8.5,-10.2
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.8,-6.7,-6.6
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.3,-5.2,-6.1
LCFBCKSQWVQIBY-UYAOXDASSA-N,-8.1,-6.7,-7.7
KJAMZCVTJDTESW-UHFFFAOYSA-N,-10.2,-6.9,-7.9
CREICILGVGNQBH-UHFFFAOYSA-N,-8.9,-6.9,-7.4
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-8.4,-6.9,-6.9
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-8.0,-7.0,-6.9
FYJJXENSONZJRG-UHFFFAOYSA-N,-7.6,-6.0,-6.4
