ligand,E1,E2,E3
SAZUGELZHZOXHB-UHFFFAOYSA-N,-7.9,-6.0,-6.8
NZUPCNDJBJXXRF-LURJTMIESA-O,-5.8,-4.2,-5.0
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.8,-4.8,-5.9
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.3,-9.8,-8.7
QPCDCPDFJACHGM-UHFFFAOYSA-N,-7.9,-5.3,-5.2
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-5.8,-4.3,-5.3
CREICILGVGNQBH-UHFFFAOYSA-N,-10.1,-7.4,-6.7
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.6,-4.6,-5.9
STLZCUYBVPNYED-UHFFFAOYSA-N,-7.9,-6.3,-7.3
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-10.2,-8.4,-7.1
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.9,-4.1,-5.1
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-7.2,-5.4,-5.9
XIHXRRMCNSMUET-UHFFFAOYSA-N,-8.7,-6.2,-7.7
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-8.9,-6.6,-7.5
WREGKURFCTUGRC-POYBYMJQSA-N,-8.1,-5.8,-7.7
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-9.0,-7.8,-7.1
FYJJXENSONZJRG-UHFFFAOYSA-N,-8.8,-7.1,-7.1
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-9.4,-7.1,-7.7
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.8,-4.5,-5.5
LCFBCKSQWVQIBY-UYAOXDASSA-N,-10.4,-8.2,-5.6
XREUEWVEMYWFFA-CSKJXFQVSA-N,-9.9,-9.7,-9.2
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-6.8,-4.7,-6.1
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.7,-7.9,-6.1
